country,variant,freq,year,netreporductionrate
682,estimates,5yearly,1950,2.222
682,estimates,5yearly,1955,2.335
682,estimates,5yearly,1960,2.478
682,estimates,5yearly,1965,2.621
682,estimates,5yearly,1970,2.857
682,estimates,5yearly,1975,3.06
682,estimates,5yearly,1980,3.097
682,estimates,5yearly,1985,2.831
682,estimates,5yearly,1990,2.575
682,estimates,5yearly,1995,2.07
682,estimates,5yearly,2000,1.733
682,estimates,5yearly,2005,1.535
682,estimates,5yearly,2010,1.302
682,constant_fertility,5yearly,2015,1.308
682,constant_mortality,5yearly,2015,1.186
682,high_variant,5yearly,2015,1.31
682,instant_replacement,5yearly,2015,1
682,low_variant,5yearly,2015,1.07
682,medium_variant,5yearly,2015,1.19
682,momentum,5yearly,2015,1
682,no_change,5yearly,2015,1.302
682,zero_migration,5yearly,2015,1.19
682,constant_fertility,5yearly,2020,1.312
682,constant_mortality,5yearly,2020,1.097
682,high_variant,5yearly,2020,1.297
682,instant_replacement,5yearly,2020,1
682,low_variant,5yearly,2020,0.912
682,medium_variant,5yearly,2020,1.104
682,momentum,5yearly,2020,1
682,no_change,5yearly,2020,1.302
682,zero_migration,5yearly,2020,1.104
682,constant_fertility,5yearly,2025,1.315
682,constant_mortality,5yearly,2025,1.024
682,high_variant,5yearly,2025,1.275
682,instant_replacement,5yearly,2025,1
682,low_variant,5yearly,2025,0.793
682,medium_variant,5yearly,2025,1.034
682,momentum,5yearly,2025,1
682,no_change,5yearly,2025,1.302
682,zero_migration,5yearly,2025,1.034
682,constant_fertility,5yearly,2030,1.318
682,constant_mortality,5yearly,2030,0.966
682,high_variant,5yearly,2030,1.219
682,instant_replacement,5yearly,2030,1
682,low_variant,5yearly,2030,0.735
682,medium_variant,5yearly,2030,0.977
682,momentum,5yearly,2030,1
682,no_change,5yearly,2030,1.302
682,zero_migration,5yearly,2030,0.977
682,constant_fertility,5yearly,2035,1.32
682,constant_mortality,5yearly,2035,0.918
682,high_variant,5yearly,2035,1.172
682,instant_replacement,5yearly,2035,1
682,low_variant,5yearly,2035,0.688
682,medium_variant,5yearly,2035,0.93
682,momentum,5yearly,2035,1
682,no_change,5yearly,2035,1.302
682,zero_migration,5yearly,2035,0.93
682,constant_fertility,5yearly,2040,1.322
682,constant_mortality,5yearly,2040,0.88
682,high_variant,5yearly,2040,1.135
682,instant_replacement,5yearly,2040,1
682,low_variant,5yearly,2040,0.65
682,medium_variant,5yearly,2040,0.893
682,momentum,5yearly,2040,1
682,no_change,5yearly,2040,1.302
682,zero_migration,5yearly,2040,0.893
682,constant_fertility,5yearly,2045,1.324
682,constant_mortality,5yearly,2045,0.853
682,high_variant,5yearly,2045,1.11
682,instant_replacement,5yearly,2045,1
682,low_variant,5yearly,2045,0.624
682,medium_variant,5yearly,2045,0.867
682,momentum,5yearly,2045,1
682,no_change,5yearly,2045,1.302
682,zero_migration,5yearly,2045,0.867
682,constant_fertility,5yearly,2050,1.325
682,constant_mortality,5yearly,2050,0.836
682,high_variant,5yearly,2050,1.093
682,instant_replacement,5yearly,2050,1
682,low_variant,5yearly,2050,0.607
682,medium_variant,5yearly,2050,0.85
682,momentum,5yearly,2050,1
682,no_change,5yearly,2050,1.302
682,zero_migration,5yearly,2050,0.85
682,constant_fertility,5yearly,2055,1.326
682,constant_mortality,5yearly,2055,0.825
682,high_variant,5yearly,2055,1.083
682,instant_replacement,5yearly,2055,1
682,low_variant,5yearly,2055,0.597
682,medium_variant,5yearly,2055,0.84
682,momentum,5yearly,2055,1
682,no_change,5yearly,2055,1.302
682,zero_migration,5yearly,2055,0.84
682,constant_fertility,5yearly,2060,1.327
682,constant_mortality,5yearly,2060,0.82
682,high_variant,5yearly,2060,1.079
682,instant_replacement,5yearly,2060,1
682,low_variant,5yearly,2060,0.592
682,medium_variant,5yearly,2060,0.835
682,momentum,5yearly,2060,1
682,no_change,5yearly,2060,1.302
682,zero_migration,5yearly,2060,0.835
682,constant_fertility,5yearly,2065,1.328
682,constant_mortality,5yearly,2065,0.819
682,high_variant,5yearly,2065,1.079
682,instant_replacement,5yearly,2065,1
682,low_variant,5yearly,2065,0.591
682,medium_variant,5yearly,2065,0.835
682,momentum,5yearly,2065,1
682,no_change,5yearly,2065,1.302
682,zero_migration,5yearly,2065,0.835
682,constant_fertility,5yearly,2070,1.329
682,constant_mortality,5yearly,2070,0.821
682,high_variant,5yearly,2070,1.082
682,instant_replacement,5yearly,2070,1
682,low_variant,5yearly,2070,0.594
682,medium_variant,5yearly,2070,0.838
682,momentum,5yearly,2070,1
682,no_change,5yearly,2070,1.302
682,zero_migration,5yearly,2070,0.838
682,constant_fertility,5yearly,2075,1.33
682,constant_mortality,5yearly,2075,0.825
682,high_variant,5yearly,2075,1.086
682,instant_replacement,5yearly,2075,1
682,low_variant,5yearly,2075,0.597
682,medium_variant,5yearly,2075,0.842
682,momentum,5yearly,2075,1
682,no_change,5yearly,2075,1.302
682,zero_migration,5yearly,2075,0.842
682,constant_fertility,5yearly,2080,1.331
682,constant_mortality,5yearly,2080,0.828
682,high_variant,5yearly,2080,1.09
682,instant_replacement,5yearly,2080,1
682,low_variant,5yearly,2080,0.602
682,medium_variant,5yearly,2080,0.846
682,momentum,5yearly,2080,1
682,no_change,5yearly,2080,1.302
682,zero_migration,5yearly,2080,0.846
682,constant_fertility,5yearly,2085,1.331
682,constant_mortality,5yearly,2085,0.833
682,high_variant,5yearly,2085,1.095
682,instant_replacement,5yearly,2085,1
682,low_variant,5yearly,2085,0.606
682,medium_variant,5yearly,2085,0.851
682,momentum,5yearly,2085,1
682,no_change,5yearly,2085,1.302
682,zero_migration,5yearly,2085,0.851
682,constant_fertility,5yearly,2090,1.332
682,constant_mortality,5yearly,2090,0.837
682,high_variant,5yearly,2090,1.1
