country,variant,freq,year,netreporductionrate
894,estimates,5yearly,1950,2.084
894,estimates,5yearly,1955,2.249
894,estimates,5yearly,1960,2.426
894,estimates,5yearly,1965,2.521
894,estimates,5yearly,1970,2.66
894,estimates,5yearly,1975,2.666
894,estimates,5yearly,1980,2.516
894,estimates,5yearly,1985,2.328
894,estimates,5yearly,1990,2.176
894,estimates,5yearly,1995,2.145
894,estimates,5yearly,2000,2.216
894,estimates,5yearly,2005,2.231
894,estimates,5yearly,2010,2.202
894,constant_fertility,5yearly,2015,2.271
894,constant_mortality,5yearly,2015,2.077
894,high_variant,5yearly,2015,2.251
894,instant_replacement,5yearly,2015,1
894,low_variant,5yearly,2015,2.033
894,medium_variant,5yearly,2015,2.142
894,momentum,5yearly,2015,1
894,no_change,5yearly,2015,2.202
894,zero_migration,5yearly,2015,2.142
894,constant_fertility,5yearly,2020,2.318
894,constant_mortality,5yearly,2020,1.962
894,high_variant,5yearly,2020,2.243
894,instant_replacement,5yearly,2020,1
894,low_variant,5yearly,2020,1.886
894,medium_variant,5yearly,2020,2.064
894,momentum,5yearly,2020,1
894,no_change,5yearly,2020,2.202
894,zero_migration,5yearly,2020,2.064
894,constant_fertility,5yearly,2025,2.351
894,constant_mortality,5yearly,2025,1.856
894,high_variant,5yearly,2025,2.206
894,instant_replacement,5yearly,2025,1
894,low_variant,5yearly,2025,1.753
894,medium_variant,5yearly,2025,1.979
894,momentum,5yearly,2025,1
894,no_change,5yearly,2025,2.202
894,zero_migration,5yearly,2025,1.979
894,constant_fertility,5yearly,2030,2.376
894,constant_mortality,5yearly,2030,1.759
894,high_variant,5yearly,2030,2.123
894,instant_replacement,5yearly,2030,1
894,low_variant,5yearly,2030,1.666
894,medium_variant,5yearly,2030,1.895
894,momentum,5yearly,2030,1
894,no_change,5yearly,2030,2.202
894,zero_migration,5yearly,2030,1.895
894,constant_fertility,5yearly,2035,2.399
894,constant_mortality,5yearly,2035,1.669
894,high_variant,5yearly,2035,2.045
894,instant_replacement,5yearly,2035,1
894,low_variant,5yearly,2035,1.583
