country,variant,freq,year,totaldeaths
788,estimates,5yearly,1950,502.355
788,estimates,5yearly,1955,497.456
788,estimates,5yearly,1960,473.771
788,estimates,5yearly,1965,426.049
788,estimates,5yearly,1970,358.715
788,estimates,5yearly,1975,309.378
788,estimates,5yearly,1980,265.756
788,estimates,5yearly,1985,267.29
788,estimates,5yearly,1990,251.05
788,estimates,5yearly,1995,258.289
788,estimates,5yearly,2000,281.632
788,estimates,5yearly,2005,313.242
788,estimates,5yearly,2010,349.191
788,constant_fertility,5yearly,2015,365.864
788,constant_mortality,5yearly,2015,391.743
788,high_variant,5yearly,2015,366.952
788,instant_replacement,5yearly,2015,364.712
788,low_variant,5yearly,2015,363.157
788,medium_variant,5yearly,2015,365.055
788,momentum,5yearly,2015,391.454
788,no_change,5yearly,2015,392.695
788,zero_migration,5yearly,2015,365.081
788,constant_fertility,5yearly,2020,388.737
788,constant_mortality,5yearly,2020,435.948
788,high_variant,5yearly,2020,390.081
788,instant_replacement,5yearly,2020,387.662
788,low_variant,5yearly,2020,384.912
788,medium_variant,5yearly,2020,387.496
788,momentum,5yearly,2020,436.656
788,no_change,5yearly,2020,437.703
788,zero_migration,5yearly,2020,387.745
788,constant_fertility,5yearly,2025,421.251
788,constant_mortality,5yearly,2025,490.504
788,high_variant,5yearly,2025,422.595
788,instant_replacement,5yearly,2025,420.298
788,low_variant,5yearly,2025,417.116
788,medium_variant,5yearly,2025,419.855
788,momentum,5yearly,2025,492.119
788,no_change,5yearly,2025,492.81
788,zero_migration,5yearly,2025,420.357
788,constant_fertility,5yearly,2030,464.724
788,constant_mortality,5yearly,2030,560
788,high_variant,5yearly,2030,465.81
788,instant_replacement,5yearly,2030,463.817
788,low_variant,5yearly,2030,460.609
788,medium_variant,5yearly,2030,463.206
788,momentum,5yearly,2030,562.495
788,no_change,5yearly,2030,562.792
788,zero_migration,5yearly,2030,463.989
788,constant_fertility,5yearly,2035,519.282
788,constant_mortality,5yearly,2035,638.536
788,high_variant,5yearly,2035,520.324
788,instant_replacement,5yearly,2035,518.296
788,low_variant,5yearly,2035,514.862
788,medium_variant,5yearly,2035,517.569
788,momentum,5yearly,2035,642.01
788,no_change,5yearly,2035,641.987
788,zero_migration,5yearly,2035,518.695
788,constant_fertility,5yearly,2040,575.826
788,constant_mortality,5yearly,2040,712.951
788,high_variant,5yearly,2040,577.015
788,instant_replacement,5yearly,2040,574.623
788,low_variant,5yearly,2040,570.765
788,medium_variant,5yearly,2040,573.805
788,momentum,5yearly,2040,717.586
788,no_change,5yearly,2040,717.369
788,zero_migration,5yearly,2040,575.37
788,constant_fertility,5yearly,2045,625.616
788,constant_mortality,5yearly,2045,774.642
788,high_variant,5yearly,2045,627.023
788,instant_replacement,5yearly,2045,624.165
788,low_variant,5yearly,2045,619.807
788,medium_variant,5yearly,2045,623.235
788,momentum,5yearly,2045,780.78
788,no_change,5yearly,2045,780.243
788,zero_migration,5yearly,2045,625.349
788,constant_fertility,5yearly,2050,667.159
788,constant_mortality,5yearly,2050,824.532
788,high_variant,5yearly,2050,668.781
788,instant_replacement,5yearly,2050,665.501
788,low_variant,5yearly,2050,660.655
788,medium_variant,5yearly,2050,664.446
788,momentum,5yearly,2050,832.564
788,no_change,5yearly,2050,831.351
788,zero_migration,5yearly,2050,667.27
788,constant_fertility,5yearly,2055,702.816
788,constant_mortality,5yearly,2055,866.873
788,high_variant,5yearly,2055,704.619
788,instant_replacement,5yearly,2055,700.977
788,low_variant,5yearly,2055,695.636
788,medium_variant,5yearly,2055,699.789
788,momentum,5yearly,2055,877.212
788,no_change,5yearly,2055,874.946
788,zero_migration,5yearly,2055,703.508
788,constant_fertility,5yearly,2060,736.805
788,constant_mortality,5yearly,2060,901.83
788,high_variant,5yearly,2060,738.841
788,instant_replacement,5yearly,2060,734.723
788,low_variant,5yearly,2060,728.725
788,medium_variant,5yearly,2060,733.393
788,momentum,5yearly,2060,914.943
788,no_change,5yearly,2060,911.438
788,zero_migration,5yearly,2060,738.239
788,constant_fertility,5yearly,2065,769.264
788,constant_mortality,5yearly,2065,921.35
788,high_variant,5yearly,2065,771.737
788,instant_replacement,5yearly,2065,766.742
788,low_variant,5yearly,2065,759.66
788,medium_variant,5yearly,2065,765.241
788,momentum,5yearly,2065,937.695
788,no_change,5yearly,2065,933.198
788,zero_migration,5yearly,2065,771.505
788,constant_fertility,5yearly,2070,793.439
788,constant_mortality,5yearly,2070,918.33
788,high_variant,5yearly,2070,796.628
788,instant_replacement,5yearly,2070,790.22
788,low_variant,5yearly,2070,781.489
788,medium_variant,5yearly,2070,788.51
788,momentum,5yearly,2070,938.425
788,no_change,5yearly,2070,933.647
788,zero_migration,5yearly,2070,796.487
788,constant_fertility,5yearly,2075,803.229
788,constant_mortality,5yearly,2075,899.12
788,high_variant,5yearly,2075,807.519
788,instant_replacement,5yearly,2075,798.97
788,low_variant,5yearly,2075,787.778
788,medium_variant,5yearly,2075,796.975
788,momentum,5yearly,2075,923.446
788,no_change,5yearly,2075,919.623
788,zero_migration,5yearly,2075,806.942
788,constant_fertility,5yearly,2080,797.236
788,constant_mortality,5yearly,2080,882.043
788,high_variant,5yearly,2080,803.222
788,instant_replacement,5yearly,2080,791.41
788,low_variant,5yearly,2080,776.47
788,medium_variant,5yearly,2080,789.029
788,momentum,5yearly,2080,911.173
788,no_change,5yearly,2080,910.071
788,zero_migration,5yearly,2080,801.118
788,constant_fertility,5yearly,2085,785.573
788,constant_mortality,5yearly,2085,880.963
788,high_variant,5yearly,2085,794.334
788,instant_replacement,5yearly,2085,777.179
788,low_variant,5yearly,2085,756.2
788,medium_variant,5yearly,2085,774.303
788,momentum,5yearly,2085,915.751
788,no_change,5yearly,2085,920.031
788,zero_migration,5yearly,2085,788.376
788,constant_fertility,5yearly,2090,786.259
788,constant_mortality,5yearly,2090,891.599
788,high_variant,5yearly,2090,799.749
788,instant_replacement,5yearly,2090,773.561
788,low_variant,5yearly,2090,742.343
788,medium_variant,5yearly,2090,769.914
788,momentum,5yearly,2090,933.785
788,no_change,5yearly,2090,946.876
788,zero_migration,5yearly,2090,785.69
788,constant_fertility,5yearly,2095,804.938
788,constant_mortality,5yearly,2095,896.324
788,high_variant,5yearly,2095,826.303
788,instant_replacement,5yearly,2095,785.177
788,low_variant,5yearly,2095,736.798
788,medium_variant,5yearly,2095,780.17
788,momentum,5yearly,2095,949.309
788,no_change,5yearly,2095,973.792
788,zero_migration,5yearly,2095,797.285
