country,variant,freq,year,totaldeaths
840,estimates,5yearly,1950,7897.378
840,estimates,5yearly,1955,8439.482
840,estimates,5yearly,1960,9132.479
840,estimates,5yearly,1965,9824.316
840,estimates,5yearly,1970,10081.083
840,estimates,5yearly,1975,9935.628
840,estimates,5yearly,1980,10385.598
840,estimates,5yearly,1985,11036.444
840,estimates,5yearly,1990,11412.512
840,estimates,5yearly,1995,11845.142
840,estimates,5yearly,2000,12301.662
840,estimates,5yearly,2005,12304.925
840,estimates,5yearly,2010,12911.299
840,constant_fertility,5yearly,2015,13600.49
840,constant_mortality,5yearly,2015,14308.828
840,high_variant,5yearly,2015,13616.291
840,instant_replacement,5yearly,2015,13612.555
840,low_variant,5yearly,2015,13585.925
840,medium_variant,5yearly,2015,13601.108
840,momentum,5yearly,2015,14319.868
840,no_change,5yearly,2015,14308.12
840,zero_migration,5yearly,2015,13599.306
840,constant_fertility,5yearly,2020,14339.178
840,constant_mortality,5yearly,2020,15750.563
840,high_variant,5yearly,2020,14364.849
840,instant_replacement,5yearly,2020,14352.422
840,low_variant,5yearly,2020,14317.535
840,medium_variant,5yearly,2020,14341.192
840,momentum,5yearly,2020,15711.797
840,no_change,5yearly,2020,15747.896
840,zero_migration,5yearly,2020,14294.88
840,constant_fertility,5yearly,2025,15287.285
840,constant_mortality,5yearly,2025,17376.597
840,high_variant,5yearly,2025,15317.528
840,instant_replacement,5yearly,2025,15300.08
840,low_variant,5yearly,2025,15262.012
840,medium_variant,5yearly,2025,15289.77
840,momentum,5yearly,2025,17268.474
840,no_change,5yearly,2025,17372.815
840,zero_migration,5yearly,2025,15189.285
840,constant_fertility,5yearly,2030,16481.429
840,constant_mortality,5yearly,2030,19168.29
840,high_variant,5yearly,2030,16512.234
840,instant_replacement,5yearly,2030,16494.764
840,low_variant,5yearly,2030,16456.039
840,medium_variant,5yearly,2030,16484.112
840,momentum,5yearly,2030,18969.508
840,no_change,5yearly,2030,19163.664
840,zero_migration,5yearly,2030,16318.229
840,constant_fertility,5yearly,2035,17774.236
840,constant_mortality,5yearly,2035,20878.789
840,high_variant,5yearly,2035,17810.645
840,instant_replacement,5yearly,2035,17791.426
840,low_variant,5yearly,2035,17744.127
840,medium_variant,5yearly,2035,17777.193
840,momentum,5yearly,2035,20566.497
840,no_change,5yearly,2035,20873.164
840,zero_migration,5yearly,2035,17533.417
840,constant_fertility,5yearly,2040,18918.247
840,constant_mortality,5yearly,2040,22170.412
840,high_variant,5yearly,2040,18967.661
840,instant_replacement,5yearly,2040,18942.342
840,low_variant,5yearly,2040,18877.574
840,medium_variant,5yearly,2040,18921.919
840,momentum,5yearly,2040,21710.873
840,no_change,5yearly,2040,22163.133
840,zero_migration,5yearly,2040,18582.475
840,constant_fertility,5yearly,2045,19692.25
840,constant_mortality,5yearly,2045,22879.674
840,high_variant,5yearly,2045,19760.604
840,instant_replacement,5yearly,2045,19724.759
840,low_variant,5yearly,2045,19637.149
840,medium_variant,5yearly,2045,19697.322
840,momentum,5yearly,2045,22227.104
840,no_change,5yearly,2045,22869.441
840,zero_migration,5yearly,2045,19238.714
840,constant_fertility,5yearly,2050,20050.18
840,constant_mortality,5yearly,2050,23097.038
840,high_variant,5yearly,2050,20140.05
840,instant_replacement,5yearly,2050,20091.308
840,low_variant,5yearly,2050,19979.331
840,medium_variant,5yearly,2050,20057.229
840,momentum,5yearly,2050,22194.251
840,no_change,5yearly,2050,23082.233
840,zero_migration,5yearly,2050,19448.313
840,constant_fertility,5yearly,2055,20050.867
840,constant_mortality,5yearly,2055,23110.654
840,high_variant,5yearly,2055,20162.927
840,instant_replacement,5yearly,2055,20100.908
840,low_variant,5yearly,2055,19963.385
840,medium_variant,5yearly,2055,20059.951
840,momentum,5yearly,2055,21895.648
840,no_change,5yearly,2055,23090.572
840,zero_migration,5yearly,2055,19264.204
840,constant_fertility,5yearly,2060,19983.631
840,constant_mortality,5yearly,2060,23256.752
840,high_variant,5yearly,2060,20122.678
840,instant_replacement,5yearly,2060,20045.95
840,low_variant,5yearly,2060,19874.951
840,medium_variant,5yearly,2060,19994.813
840,momentum,5yearly,2060,21665.895
840,no_change,5yearly,2060,23230.751
840,zero_migration,5yearly,2060,18963.545
840,constant_fertility,5yearly,2065,20132.467
840,constant_mortality,5yearly,2065,23696.892
840,high_variant,5yearly,2065,20310.547
840,instant_replacement,5yearly,2065,20213.765
840,low_variant,5yearly,2065,19992.878
840,medium_variant,5yearly,2065,20146.412
840,momentum,5yearly,2065,21669.194
840,no_change,5yearly,2065,23662.823
840,zero_migration,5yearly,2065,18820.717
840,constant_fertility,5yearly,2070,20680.234
840,constant_mortality,5yearly,2070,24333.937
840,high_variant,5yearly,2070,20915.937
840,instant_replacement,5yearly,2070,20788.902
840,low_variant,5yearly,2070,20495.707
840,medium_variant,5yearly,2070,20698.383
840,momentum,5yearly,2070,21817.92
840,no_change,5yearly,2070,24287.529
840,zero_migration,5yearly,2070,19000.602
840,constant_fertility,5yearly,2075,21426.682
840,constant_mortality,5yearly,2075,24934.695
840,high_variant,5yearly,2075,21737.789
840,instant_replacement,5yearly,2075,21569.26
840,low_variant,5yearly,2075,21184.378
840,medium_variant,5yearly,2075,21450.769
840,momentum,5yearly,2075,21904.585
840,no_change,5yearly,2075,24869.681
840,zero_migration,5yearly,2075,19301.586
840,constant_fertility,5yearly,2080,22117.465
840,constant_mortality,5yearly,2080,25313.664
840,high_variant,5yearly,2080,22521.134
840,instant_replacement,5yearly,2080,22301.008
840,low_variant,5yearly,2080,21804.162
840,medium_variant,5yearly,2080,22149.016
840,momentum,5yearly,2080,21795.234
840,no_change,5yearly,2080,25222.773
840,zero_migration,5yearly,2080,19476.816
840,constant_fertility,5yearly,2085,22498.267
840,constant_mortality,5yearly,2085,25450.913
840,high_variant,5yearly,2085,23020.107
840,instant_replacement,5yearly,2085,22736.163
840,low_variant,5yearly,2085,22092.832
840,medium_variant,5yearly,2085,22539.081
840,momentum,5yearly,2085,21541.392
840,no_change,5yearly,2085,25324.994
840,zero_migration,5yearly,2085,19313.37
840,constant_fertility,5yearly,2090,22525.444
840,constant_mortality,5yearly,2090,25484.811
840,high_variant,5yearly,2090,23209.467
840,instant_replacement,5yearly,2090,22841.688
840,low_variant,5yearly,2090,21991.254
840,medium_variant,5yearly,2090,22578.389
840,momentum,5yearly,2090,21336.438
840,no_change,5yearly,2090,25311.274
840,zero_migration,5yearly,2090,18855.487
840,constant_fertility,5yearly,2095,22490.357
840,constant_mortality,5yearly,2095,25536.449
840,high_variant,5yearly,2095,23425.485
