country,variant,freq,year,totaldeaths
368,estimates,5yearly,1950,845.186
368,estimates,5yearly,1955,687.759
368,estimates,5yearly,1960,621.679
368,estimates,5yearly,1965,588.396
368,estimates,5yearly,1970,585.464
368,estimates,5yearly,1975,593.545
368,estimates,5yearly,1980,726.051
368,estimates,5yearly,1985,640.686
368,estimates,5yearly,1990,607.324
368,estimates,5yearly,1995,627.29
368,estimates,5yearly,2000,702.796
368,estimates,5yearly,2005,832.842
368,estimates,5yearly,2010,886.617
368,constant_fertility,5yearly,2015,965.287
368,constant_mortality,5yearly,2015,1023.403
368,high_variant,5yearly,2015,965.633
368,instant_replacement,5yearly,2015,864.919
368,low_variant,5yearly,2015,944.194
368,medium_variant,5yearly,2015,954.914
368,momentum,5yearly,2015,918.699
368,no_change,5yearly,2015,1035.513
368,zero_migration,5yearly,2015,954.385
368,constant_fertility,5yearly,2020,1060.702
368,constant_mortality,5yearly,2020,1178.347
368,high_variant,5yearly,2020,1058.088
368,instant_replacement,5yearly,2020,948.273
368,low_variant,5yearly,2020,1021.191
368,medium_variant,5yearly,2020,1039.639
368,momentum,5yearly,2020,1057.087
368,no_change,5yearly,2020,1206.779
368,zero_migration,5yearly,2020,1039.817
368,constant_fertility,5yearly,2025,1180.976
368,constant_mortality,5yearly,2025,1364.759
368,high_variant,5yearly,2025,1173.906
368,instant_replacement,5yearly,2025,1062.531
368,low_variant,5yearly,2025,1125.546
368,medium_variant,5yearly,2025,1149.726
368,momentum,5yearly,2025,1235.539
368,no_change,5yearly,2025,1413.26
368,zero_migration,5yearly,2025,1152.171
368,constant_fertility,5yearly,2030,1336.752
368,constant_mortality,5yearly,2030,1592.938
368,high_variant,5yearly,2030,1321.407
368,instant_replacement,5yearly,2030,1206.703
368,low_variant,5yearly,2030,1267.861
368,medium_variant,5yearly,2030,1294.542
368,momentum,5yearly,2030,1448.599
368,no_change,5yearly,2030,1667.487
368,zero_migration,5yearly,2030,1298.609
368,constant_fertility,5yearly,2035,1532.068
368,constant_mortality,5yearly,2035,1865.949
368,high_variant,5yearly,2035,1507.692
368,instant_replacement,5yearly,2035,1372.859
368,low_variant,5yearly,2035,1443.447
368,medium_variant,5yearly,2035,1475.12
368,momentum,5yearly,2035,1684.636
368,no_change,5yearly,2035,1976.555
368,zero_migration,5yearly,2035,1480.051
368,constant_fertility,5yearly,2040,1761.081
368,constant_mortality,5yearly,2040,2182.653
368,high_variant,5yearly,2040,1726.567
368,instant_replacement,5yearly,2040,1565.333
368,low_variant,5yearly,2040,1647.645
368,medium_variant,5yearly,2040,1686.024
368,momentum,5yearly,2040,1951.282
368,no_change,5yearly,2040,2342.916
368,zero_migration,5yearly,2040,1691.559
368,constant_fertility,5yearly,2045,2028.444
368,constant_mortality,5yearly,2045,2539.94
368,high_variant,5yearly,2045,1981.377
368,instant_replacement,5yearly,2045,1793.727
368,low_variant,5yearly,2045,1885.554
368,medium_variant,5yearly,2045,1931.6
368,momentum,5yearly,2045,2256.938
368,no_change,5yearly,2045,2765.773
368,zero_migration,5yearly,2045,1937.824
368,constant_fertility,5yearly,2050,2323.386
368,constant_mortality,5yearly,2050,2925.335
368,high_variant,5yearly,2050,2260.925
368,instant_replacement,5yearly,2050,2047.535
368,low_variant,5yearly,2050,2147.967
368,medium_variant,5yearly,2050,2201.765
368,momentum,5yearly,2050,2589.91
368,no_change,5yearly,2050,3234.534
368,zero_migration,5yearly,2050,2208.865
368,constant_fertility,5yearly,2055,2636.204
368,constant_mortality,5yearly,2055,3322.781
368,high_variant,5yearly,2055,2554.69
368,instant_replacement,5yearly,2055,2311.69
368,low_variant,5yearly,2055,2423.172
368,medium_variant,5yearly,2055,2485.376
368,momentum,5yearly,2055,2931.02
368,no_change,5yearly,2055,3737.453
368,zero_migration,5yearly,2055,2493.593
368,constant_fertility,5yearly,2060,2955.331
368,constant_mortality,5yearly,2060,3732.201
368,high_variant,5yearly,2060,2852.032
368,instant_replacement,5yearly,2060,2567.466
