country,variant,freq,year,totaldeaths
108,estimates,5yearly,1950,305.643
108,estimates,5yearly,1955,317.181
108,estimates,5yearly,1960,329.432
108,estimates,5yearly,1965,344.435
108,estimates,5yearly,1970,364.809
108,estimates,5yearly,1975,373.606
108,estimates,5yearly,1980,402.606
108,estimates,5yearly,1985,442.715
108,estimates,5yearly,1990,521.302
108,estimates,5yearly,1995,462.418
108,estimates,5yearly,2000,476.8
108,estimates,5yearly,2005,523.68
108,estimates,5yearly,2010,552.294
108,constant_fertility,5yearly,2015,589.665
108,constant_mortality,5yearly,2015,634.771
108,high_variant,5yearly,2015,586.547
108,instant_replacement,5yearly,2015,466.995
108,low_variant,5yearly,2015,568.801
108,medium_variant,5yearly,2015,577.674
108,momentum,5yearly,2015,512.361
108,no_change,5yearly,2015,648.262
108,zero_migration,5yearly,2015,576.987
108,constant_fertility,5yearly,2020,627.398
108,constant_mortality,5yearly,2020,718.352
108,high_variant,5yearly,2020,615.32
108,instant_replacement,5yearly,2020,461.417
108,low_variant,5yearly,2020,580.647
108,medium_variant,5yearly,2020,597.984
108,momentum,5yearly,2020,549.723
108,no_change,5yearly,2020,755.707
108,zero_migration,5yearly,2020,596.356
108,constant_fertility,5yearly,2025,668.078
108,constant_mortality,5yearly,2025,806.468
108,high_variant,5yearly,2025,643.216
108,instant_replacement,5yearly,2025,482.898
108,low_variant,5yearly,2025,595.259
108,medium_variant,5yearly,2025,619.237
108,momentum,5yearly,2025,619.967
108,no_change,5yearly,2025,876.426
108,zero_migration,5yearly,2025,617.102
108,constant_fertility,5yearly,2030,716.206
108,constant_mortality,5yearly,2030,908.385
108,high_variant,5yearly,2030,675.31
108,instant_replacement,5yearly,2030,515.43
108,low_variant,5yearly,2030,621.092
108,medium_variant,5yearly,2030,648.187
108,momentum,5yearly,2030,706.726
108,no_change,5yearly,2030,1018.923
108,zero_migration,5yearly,2030,645.678
108,constant_fertility,5yearly,2035,776.496
108,constant_mortality,5yearly,2035,1024.046
108,high_variant,5yearly,2035,717.972
108,instant_replacement,5yearly,2035,547.861
108,low_variant,5yearly,2035,656.03
108,medium_variant,5yearly,2035,686.84
108,momentum,5yearly,2035,789.985
108,no_change,5yearly,2035,1188.271
108,zero_migration,5yearly,2035,683.898
108,constant_fertility,5yearly,2040,846.317
108,constant_mortality,5yearly,2040,1145.629
108,high_variant,5yearly,2040,766.502
108,instant_replacement,5yearly,2040,573.296
108,low_variant,5yearly,2040,692.852
108,medium_variant,5yearly,2040,729.083
108,momentum,5yearly,2040,851.797
108,no_change,5yearly,2040,1386.75
108,zero_migration,5yearly,2040,725.532
108,constant_fertility,5yearly,2045,928.181
108,constant_mortality,5yearly,2045,1268.98
108,high_variant,5yearly,2045,821.903
108,instant_replacement,5yearly,2045,603.664
108,low_variant,5yearly,2045,734.175
108,medium_variant,5yearly,2045,776.769
108,momentum,5yearly,2045,905.172
108,no_change,5yearly,2045,1615.791
108,zero_migration,5yearly,2045,772.442
108,constant_fertility,5yearly,2050,1023.739
108,constant_mortality,5yearly,2050,1398.056
108,high_variant,5yearly,2050,887.434
108,instant_replacement,5yearly,2050,651.765
108,low_variant,5yearly,2050,787.03
108,medium_variant,5yearly,2050,835.277
108,momentum,5yearly,2050,975.179
108,no_change,5yearly,2050,1879.596
108,zero_migration,5yearly,2050,830.055
108,constant_fertility,5yearly,2055,1142.0
108,constant_mortality,5yearly,2055,1538.871
108,high_variant,5yearly,2055,971.028
108,instant_replacement,5yearly,2055,720.42
108,low_variant,5yearly,2055,858.972
108,medium_variant,5yearly,2055,912.44
108,momentum,5yearly,2055,1068.214
108,no_change,5yearly,2055,2185.976
108,zero_migration,5yearly,2055,906.264
108,constant_fertility,5yearly,2060,1285.398
108,constant_mortality,5yearly,2060,1692.238
108,high_variant,5yearly,2060,1074.261
108,instant_replacement,5yearly,2060,804.016
108,low_variant,5yearly,2060,949.49
108,medium_variant,5yearly,2060,1008.674
108,momentum,5yearly,2060,1174.435
108,no_change,5yearly,2060,2542.012
108,zero_migration,5yearly,2060,1001.479
108,constant_fertility,5yearly,2065,1449.84
108,constant_mortality,5yearly,2065,1851.28
108,high_variant,5yearly,2065,1191.904
108,instant_replacement,5yearly,2065,891.039
108,low_variant,5yearly,2065,1051.321
108,medium_variant,5yearly,2065,1117.562
108,momentum,5yearly,2065,1272.63
108,no_change,5yearly,2065,2951.792
108,zero_migration,5yearly,2065,1109.313
108,constant_fertility,5yearly,2070,1635.409
108,constant_mortality,5yearly,2070,2007.625
108,high_variant,5yearly,2070,1319.418
108,instant_replacement,5yearly,2070,970.943
108,low_variant,5yearly,2070,1157.412
108,medium_variant,5yearly,2070,1233.23
108,momentum,5yearly,2070,1349.991
108,no_change,5yearly,2070,3419.59
108,zero_migration,5yearly,2070,1223.969
108,constant_fertility,5yearly,2075,1839.111
108,constant_mortality,5yearly,2075,2160.15
108,high_variant,5yearly,2075,1453.73
108,instant_replacement,5yearly,2075,1040.574
108,low_variant,5yearly,2075,1265.174
108,medium_variant,5yearly,2075,1352.98
108,momentum,5yearly,2075,1407.951
108,no_change,5yearly,2075,3954.783
