country,variant,freq,year,totaldeaths
499,estimates,5yearly,1950,27.657
499,estimates,5yearly,1955,25.672
499,estimates,5yearly,1960,22.825
499,estimates,5yearly,1965,20.624
499,estimates,5yearly,1970,18.819
499,estimates,5yearly,1975,19.256
499,estimates,5yearly,1980,20.263
499,estimates,5yearly,1985,21.827
499,estimates,5yearly,1990,22.998
499,estimates,5yearly,1995,28.736
499,estimates,5yearly,2000,30.614
499,estimates,5yearly,2005,32.103
499,estimates,5yearly,2010,30.417
499,constant_fertility,5yearly,2015,31.506
499,constant_mortality,5yearly,2015,33.633
499,high_variant,5yearly,2015,31.525
499,instant_replacement,5yearly,2015,31.541
499,low_variant,5yearly,2015,31.477
499,medium_variant,5yearly,2015,31.502
499,momentum,5yearly,2015,33.697
499,no_change,5yearly,2015,33.638
499,zero_migration,5yearly,2015,31.509
499,constant_fertility,5yearly,2020,32.247
499,constant_mortality,5yearly,2020,36.047
499,high_variant,5yearly,2020,32.28
499,instant_replacement,5yearly,2020,32.289
499,low_variant,5yearly,2020,32.2
499,medium_variant,5yearly,2020,32.239
499,momentum,5yearly,2020,36.156
499,no_change,5yearly,2020,36.058
499,zero_migration,5yearly,2020,32.278
499,constant_fertility,5yearly,2025,32.999
499,constant_mortality,5yearly,2025,38.073
499,high_variant,5yearly,2025,33.041
499,instant_replacement,5yearly,2025,33.039
499,low_variant,5yearly,2025,32.943
499,medium_variant,5yearly,2025,32.992
499,momentum,5yearly,2025,38.234
499,no_change,5yearly,2025,38.084
499,zero_migration,5yearly,2025,33.059
499,constant_fertility,5yearly,2030,34.21
499,constant_mortality,5yearly,2030,40.33
499,high_variant,5yearly,2030,34.253
499,instant_replacement,5yearly,2030,34.251
499,low_variant,5yearly,2030,34.153
499,medium_variant,5yearly,2030,34.203
499,momentum,5yearly,2030,40.552
499,no_change,5yearly,2030,40.338
499,zero_migration,5yearly,2030,34.31
499,constant_fertility,5yearly,2035,35.843
499,constant_mortality,5yearly,2035,42.56
499,high_variant,5yearly,2035,35.893
499,instant_replacement,5yearly,2035,35.893
499,low_variant,5yearly,2035,35.781
499,medium_variant,5yearly,2035,35.838
499,momentum,5yearly,2035,42.881
499,no_change,5yearly,2035,42.571
499,zero_migration,5yearly,2035,35.99
499,constant_fertility,5yearly,2040,37.022
499,constant_mortality,5yearly,2040,43.638
499,high_variant,5yearly,2040,37.085
499,instant_replacement,5yearly,2040,37.087
499,low_variant,5yearly,2040,36.948
499,medium_variant,5yearly,2040,37.015
499,momentum,5yearly,2040,44.098
499,no_change,5yearly,2040,43.655
499,zero_migration,5yearly,2040,37.226
499,constant_fertility,5yearly,2045,37.168
499,constant_mortality,5yearly,2045,43.449
499,high_variant,5yearly,2045,37.245
499,instant_replacement,5yearly,2045,37.244
499,low_variant,5yearly,2045,37.077
499,medium_variant,5yearly,2045,37.158
499,momentum,5yearly,2045,44.084
499,no_change,5yearly,2045,43.464
499,zero_migration,5yearly,2045,37.44
499,constant_fertility,5yearly,2050,36.698
499,constant_mortality,5yearly,2050,42.839
499,high_variant,5yearly,2050,36.796
499,instant_replacement,5yearly,2050,36.794
499,low_variant,5yearly,2050,36.594
499,medium_variant,5yearly,2050,36.688
499,momentum,5yearly,2050,43.694
499,no_change,5yearly,2050,42.861
499,zero_migration,5yearly,2050,37.063
499,constant_fertility,5yearly,2055,36.239
499,constant_mortality,5yearly,2055,42.463
499,high_variant,5yearly,2055,36.36
499,instant_replacement,5yearly,2055,36.354
499,low_variant,5yearly,2055,36.115
499,medium_variant,5yearly,2055,36.23
499,momentum,5yearly,2055,43.593
499,no_change,5yearly,2055,42.485
499,zero_migration,5yearly,2055,36.725
499,constant_fertility,5yearly,2060,36.291
499,constant_mortality,5yearly,2060,42.256
499,high_variant,5yearly,2060,36.44
499,instant_replacement,5yearly,2060,36.435
499,low_variant,5yearly,2060,36.138
499,medium_variant,5yearly,2060,36.281
499,momentum,5yearly,2060,43.736
499,no_change,5yearly,2060,42.294
499,zero_migration,5yearly,2060,36.926
499,constant_fertility,5yearly,2065,36.593
499,constant_mortality,5yearly,2065,41.673
499,high_variant,5yearly,2065,36.781
499,instant_replacement,5yearly,2065,36.777
499,low_variant,5yearly,2065,36.39
499,medium_variant,5yearly,2065,36.574
499,momentum,5yearly,2065,43.606
499,no_change,5yearly,2065,41.73
499,zero_migration,5yearly,2065,37.396
499,constant_fertility,5yearly,2070,36.615
499,constant_mortality,5yearly,2070,40.472
499,high_variant,5yearly,2070,36.86
499,instant_replacement,5yearly,2070,36.869
499,low_variant,5yearly,2070,36.348
499,medium_variant,5yearly,2070,36.589
499,momentum,5yearly,2070,42.989
499,no_change,5yearly,2070,40.566
499,zero_migration,5yearly,2070,37.628
499,constant_fertility,5yearly,2075,36.16
499,constant_mortality,5yearly,2075,38.882
499,high_variant,5yearly,2075,36.492
499,instant_replacement,5yearly,2075,36.508
499,low_variant,5yearly,2075,35.784
499,medium_variant,5yearly,2075,36.12
499,momentum,5yearly,2075,42.107
499,no_change,5yearly,2075,39.021
499,zero_migration,5yearly,2075,37.407
499,constant_fertility,5yearly,2080,35.337
499,constant_mortality,5yearly,2080,37.227
499,high_variant,5yearly,2080,35.8
499,instant_replacement,5yearly,2080,35.834
499,low_variant,5yearly,2080,34.807
499,medium_variant,5yearly,2080,35.278
499,momentum,5yearly,2080,41.324
499,no_change,5yearly,2080,37.443
499,zero_migration,5yearly,2080,36.807
499,constant_fertility,5yearly,2085,34.241
499,constant_mortality,5yearly,2085,35.563
499,high_variant,5yearly,2085,34.916
499,instant_replacement,5yearly,2085,34.986
499,low_variant,5yearly,2085,33.452
499,medium_variant,5yearly,2085,34.149
499,momentum,5yearly,2085,40.727
499,no_change,5yearly,2085,35.882
499,zero_migration,5yearly,2085,35.888
499,constant_fertility,5yearly,2090,33.137
499,constant_mortality,5yearly,2090,33.962
499,high_variant,5yearly,2090,34.158
499,instant_replacement,5yearly,2090,34.294
499,low_variant,5yearly,2090,31.903
499,medium_variant,5yearly,2090,32.989
499,momentum,5yearly,2090,40.553
499,no_change,5yearly,2090,34.42
499,zero_migration,5yearly,2090,34.896
499,constant_fertility,5yearly,2095,31.872
499,constant_mortality,5yearly,2095,32.398
499,high_variant,5yearly,2095,33.477
499,instant_replacement,5yearly,2095,33.73
499,low_variant,5yearly,2095,29.872
499,medium_variant,5yearly,2095,31.628
499,momentum,5yearly,2095,40.798
499,no_change,5yearly,2095,33.03
499,zero_migration,5yearly,2095,33.645
499,constant_fertility,5yearly,Regi,Montenegro
499,constant_mortality,5yearly,Regi,Montenegro
499,estimates,5yearly,Regi,Montenegro
499,high_variant,5yearly,Regi,Montenegro
499,instant_replacement,5yearly,Regi,Montenegro
499,low_variant,5yearly,Regi,Montenegro
499,medium_variant,5yearly,Regi,Montenegro
499,momentum,5yearly,Regi,Montenegro
499,no_change,5yearly,Regi,Montenegro
499,zero_migration,5yearly,Regi,Montenegro
