country,variant,freq,year,totaldeaths
308,estimates,5yearly,1950,5.771
308,estimates,5yearly,1955,5.574
308,estimates,5yearly,1960,5.202
308,estimates,5yearly,1965,4.509
308,estimates,5yearly,1970,4.165
308,estimates,5yearly,1975,4.12
308,estimates,5yearly,1980,4.165
308,estimates,5yearly,1985,4.101
308,estimates,5yearly,1990,4.286
308,estimates,5yearly,1995,4.185
308,estimates,5yearly,2000,4.142
308,estimates,5yearly,2005,4.004
308,estimates,5yearly,2010,3.819
308,constant_fertility,5yearly,2015,3.849
308,constant_mortality,5yearly,2015,4.011
308,high_variant,5yearly,2015,3.856
308,instant_replacement,5yearly,2015,3.845
308,low_variant,5yearly,2015,3.832
308,medium_variant,5yearly,2015,3.844
308,momentum,5yearly,2015,4.017
308,no_change,5yearly,2015,4.017
308,zero_migration,5yearly,2015,3.847
308,constant_fertility,5yearly,2020,3.944
308,constant_mortality,5yearly,2020,4.246
308,high_variant,5yearly,2020,3.953
308,instant_replacement,5yearly,2020,3.938
308,low_variant,5yearly,2020,3.916
308,medium_variant,5yearly,2020,3.934
308,momentum,5yearly,2020,4.233
308,no_change,5yearly,2020,4.258
308,zero_migration,5yearly,2020,3.919
308,constant_fertility,5yearly,2025,4.125
308,constant_mortality,5yearly,2025,4.57
308,high_variant,5yearly,2025,4.134
308,instant_replacement,5yearly,2025,4.12
308,low_variant,5yearly,2025,4.093
308,medium_variant,5yearly,2025,4.113
308,momentum,5yearly,2025,4.57
308,no_change,5yearly,2025,4.588
308,zero_migration,5yearly,2025,4.094
308,constant_fertility,5yearly,2030,4.402
308,constant_mortality,5yearly,2030,4.996
308,high_variant,5yearly,2030,4.409
308,instant_replacement,5yearly,2030,4.397
308,low_variant,5yearly,2030,4.368
308,medium_variant,5yearly,2030,4.389
308,momentum,5yearly,2030,5.043
308,no_change,5yearly,2030,5.016
308,zero_migration,5yearly,2030,4.388
308,constant_fertility,5yearly,2035,4.738
308,constant_mortality,5yearly,2035,5.487
308,high_variant,5yearly,2035,4.744
308,instant_replacement,5yearly,2035,4.733
308,low_variant,5yearly,2035,4.702
308,medium_variant,5yearly,2035,4.724
308,momentum,5yearly,2035,5.622
308,no_change,5yearly,2035,5.513
308,zero_migration,5yearly,2035,4.781
308,constant_fertility,5yearly,2040,5.103
308,constant_mortality,5yearly,2040,5.979
308,high_variant,5yearly,2040,5.115
308,instant_replacement,5yearly,2040,5.099
308,low_variant,5yearly,2040,5.061
308,medium_variant,5yearly,2040,5.089
308,momentum,5yearly,2040,6.252
308,no_change,5yearly,2040,6.012
308,zero_migration,5yearly,2040,5.221
308,constant_fertility,5yearly,2045,5.442
308,constant_mortality,5yearly,2045,6.43
308,high_variant,5yearly,2045,5.454
308,instant_replacement,5yearly,2045,5.433
308,low_variant,5yearly,2045,5.386
308,medium_variant,5yearly,2045,5.419
308,momentum,5yearly,2045,6.891
308,no_change,5yearly,2045,6.472
308,zero_migration,5yearly,2045,5.669
308,constant_fertility,5yearly,2050,5.745
308,constant_mortality,5yearly,2050,6.85
308,high_variant,5yearly,2050,5.764
308,instant_replacement,5yearly,2050,5.732
308,low_variant,5yearly,2050,5.679
308,medium_variant,5yearly,2050,5.719
308,momentum,5yearly,2050,7.559
308,no_change,5yearly,2050,6.909
308,zero_migration,5yearly,2050,6.118
308,constant_fertility,5yearly,2055,6.058
308,constant_mortality,5yearly,2055,7.278
308,high_variant,5yearly,2055,6.079
308,instant_replacement,5yearly,2055,6.046
308,low_variant,5yearly,2055,5.973
308,medium_variant,5yearly,2055,6.025
308,momentum,5yearly,2055,8.292
308,no_change,5yearly,2055,7.35
308,zero_migration,5yearly,2055,6.608
308,constant_fertility,5yearly,2060,6.399
308,constant_mortality,5yearly,2060,7.668
308,high_variant,5yearly,2060,6.424
308,instant_replacement,5yearly,2060,6.38
308,low_variant,5yearly,2060,6.295
308,medium_variant,5yearly,2060,6.356
308,momentum,5yearly,2060,9.041
308,no_change,5yearly,2060,7.767
308,zero_migration,5yearly,2060,7.163
308,constant_fertility,5yearly,2065,6.748
308,constant_mortality,5yearly,2065,7.889
308,high_variant,5yearly,2065,6.781
308,instant_replacement,5yearly,2065,6.728
308,low_variant,5yearly,2065,6.622
308,medium_variant,5yearly,2065,6.694
308,momentum,5yearly,2065,9.64
308,no_change,5yearly,2065,8.013
308,zero_migration,5yearly,2065,7.76
308,constant_fertility,5yearly,2070,6.978
308,constant_mortality,5yearly,2070,7.818
308,high_variant,5yearly,2070,7.023
308,instant_replacement,5yearly,2070,6.95
308,low_variant,5yearly,2070,6.811
308,medium_variant,5yearly,2070,6.91
308,momentum,5yearly,2070,9.964
308,no_change,5yearly,2070,7.985
308,zero_migration,5yearly,2070,8.255
308,constant_fertility,5yearly,2075,6.96
308,constant_mortality,5yearly,2075,7.494
308,high_variant,5yearly,2075,7.016
308,instant_replacement,5yearly,2075,6.92
308,low_variant,5yearly,2075,6.73
308,medium_variant,5yearly,2075,6.87
308,momentum,5yearly,2075,10.002
308,no_change,5yearly,2075,7.73
308,zero_migration,5yearly,2075,8.501
308,constant_fertility,5yearly,2080,6.719
308,constant_mortality,5yearly,2080,7.075
308,high_variant,5yearly,2080,6.799
