country,variant,freq,year,totaldeaths
175,estimates,5yearly,1950,2.294
175,estimates,5yearly,1955,2.023
175,estimates,5yearly,1960,1.925
175,estimates,5yearly,1965,1.869
175,estimates,5yearly,1970,1.828
175,estimates,5yearly,1975,1.787
175,estimates,5yearly,1980,1.794
175,estimates,5yearly,1985,1.886
175,estimates,5yearly,1990,2.01
175,estimates,5yearly,1995,2.215
175,estimates,5yearly,2000,2.381
175,estimates,5yearly,2005,2.565
175,estimates,5yearly,2010,2.784
175,constant_fertility,5yearly,2015,3.164
175,constant_mortality,5yearly,2015,3.442
175,high_variant,5yearly,2015,3.159
175,instant_replacement,5yearly,2015,3.088
175,low_variant,5yearly,2015,3.14
175,medium_variant,5yearly,2015,3.15
175,momentum,5yearly,2015,3.369
175,no_change,5yearly,2015,3.458
175,zero_migration,5yearly,2015,3.15
175,constant_fertility,5yearly,2020,3.607
175,constant_mortality,5yearly,2020,4.233
175,high_variant,5yearly,2020,3.596
175,instant_replacement,5yearly,2020,3.52
175,low_variant,5yearly,2020,3.564
175,medium_variant,5yearly,2020,3.579
175,momentum,5yearly,2020,4.154
175,no_change,5yearly,2020,4.268
175,zero_migration,5yearly,2020,3.579
175,constant_fertility,5yearly,2025,4.138
175,constant_mortality,5yearly,2025,5.164
175,high_variant,5yearly,2025,4.121
175,instant_replacement,5yearly,2025,4.043
175,low_variant,5yearly,2025,4.075
175,medium_variant,5yearly,2025,4.099
175,momentum,5yearly,2025,5.082
175,no_change,5yearly,2025,5.222
175,zero_migration,5yearly,2025,4.099
175,constant_fertility,5yearly,2030,4.811
175,constant_mortality,5yearly,2030,6.256
175,high_variant,5yearly,2030,4.78
175,instant_replacement,5yearly,2030,4.694
175,low_variant,5yearly,2030,4.728
175,medium_variant,5yearly,2030,4.753
175,momentum,5yearly,2030,6.16
175,no_change,5yearly,2030,6.344
175,zero_migration,5yearly,2030,4.753
175,constant_fertility,5yearly,2035,5.636
175,constant_mortality,5yearly,2035,7.553
175,high_variant,5yearly,2035,5.594
175,instant_replacement,5yearly,2035,5.482
175,low_variant,5yearly,2035,5.529
175,medium_variant,5yearly,2035,5.561
175,momentum,5yearly,2035,7.413
175,no_change,5yearly,2035,7.688
175,zero_migration,5yearly,2035,5.561
175,constant_fertility,5yearly,2040,6.626
175,constant_mortality,5yearly,2040,9.08
175,high_variant,5yearly,2040,6.565
175,instant_replacement,5yearly,2040,6.425
175,low_variant,5yearly,2040,6.484
175,medium_variant,5yearly,2040,6.524
175,momentum,5yearly,2040,8.882
175,no_change,5yearly,2040,9.28
175,zero_migration,5yearly,2040,6.524
175,constant_fertility,5yearly,2045,7.807
175,constant_mortality,5yearly,2045,10.854
175,high_variant,5yearly,2045,7.726
175,instant_replacement,5yearly,2045,7.554
175,low_variant,5yearly,2045,7.621
175,medium_variant,5yearly,2045,7.671
175,momentum,5yearly,2045,10.597
175,no_change,5yearly,2045,11.145
175,zero_migration,5yearly,2045,7.671
175,constant_fertility,5yearly,2050,9.184
175,constant_mortality,5yearly,2050,12.857
175,high_variant,5yearly,2050,9.075
175,instant_replacement,5yearly,2050,8.861
175,low_variant,5yearly,2050,8.94
175,medium_variant,5yearly,2050,9.004
175,momentum,5yearly,2050,12.513
175,no_change,5yearly,2050,13.275
175,zero_migration,5yearly,2050,9.004
175,constant_fertility,5yearly,2055,10.747
175,constant_mortality,5yearly,2055,15.062
175,high_variant,5yearly,2055,10.603
175,instant_replacement,5yearly,2055,10.332
175,low_variant,5yearly,2055,10.437
175,medium_variant,5yearly,2055,10.516
175,momentum,5yearly,2055,14.588
175,no_change,5yearly,2055,15.656
175,zero_migration,5yearly,2055,10.516
175,constant_fertility,5yearly,2060,12.481
175,constant_mortality,5yearly,2060,17.405
175,high_variant,5yearly,2060,12.29
175,instant_replacement,5yearly,2060,11.939
175,low_variant,5yearly,2060,12.075
175,medium_variant,5yearly,2060,12.179
175,momentum,5yearly,2060,16.717
175,no_change,5yearly,2060,18.246
175,zero_migration,5yearly,2060,12.179
175,constant_fertility,5yearly,2065,14.301
175,constant_mortality,5yearly,2065,19.808
175,high_variant,5yearly,2065,14.051
175,instant_replacement,5yearly,2065,13.589
175,low_variant,5yearly,2065,13.777
175,medium_variant,5yearly,2065,13.91
175,momentum,5yearly,2065,18.822
175,no_change,5yearly,2065,21.006
175,zero_migration,5yearly,2065,13.91
175,constant_fertility,5yearly,2070,16.13
175,constant_mortality,5yearly,2070,22.283
175,high_variant,5yearly,2070,15.804
175,instant_replacement,5yearly,2070,15.205
175,low_variant,5yearly,2070,15.449
175,medium_variant,5yearly,2070,15.619
175,momentum,5yearly,2070,20.907
175,no_change,5yearly,2070,23.977
175,zero_migration,5yearly,2070,15.619
175,constant_fertility,5yearly,2075,18.077
175,constant_mortality,5yearly,2075,24.947
175,high_variant,5yearly,2075,17.654
175,instant_replacement,5yearly,2075,16.856
175,low_variant,5yearly,2075,17.191
175,medium_variant,5yearly,2075,17.412
175,momentum,5yearly,2075,23.011
175,no_change,5yearly,2075,27.342
175,zero_migration,5yearly,2075,17.412
175,constant_fertility,5yearly,2080,20.301
175,constant_mortality,5yearly,2080,27.884
175,high_variant,5yearly,2080,19.75
175,instant_replacement,5yearly,2080,18.669
175,low_variant,5yearly,2080,19.138
175,medium_variant,5yearly,2080,19.433
175,momentum,5yearly,2080,25.116
175,no_change,5yearly,2080,31.269
175,zero_migration,5yearly,2080,19.433
175,constant_fertility,5yearly,2085,23.011
175,constant_mortality,5yearly,2085,30.938
