country,variant,freq,year,totaldeaths
392,estimates,5yearly,1950,3909.941
392,estimates,5yearly,1955,3575.502
392,estimates,5yearly,1960,3479.74
392,estimates,5yearly,1965,3450.701
392,estimates,5yearly,1970,3507.891
392,estimates,5yearly,1975,3503.652
392,estimates,5yearly,1980,3675.708
392,estimates,5yearly,1985,3899.793
392,estimates,5yearly,1990,4356.569
392,estimates,5yearly,1995,4722.475
392,estimates,5yearly,2000,5051.961
392,estimates,5yearly,2005,5632.622
392,estimates,5yearly,2010,6323.078
392,constant_fertility,5yearly,2015,6868.134
392,constant_mortality,5yearly,2015,7277.484
392,high_variant,5yearly,2015,6870.74
392,instant_replacement,5yearly,2015,6873.418
392,low_variant,5yearly,2015,6866.839
392,medium_variant,5yearly,2015,6868.789
392,momentum,5yearly,2015,7282.803
392,no_change,5yearly,2015,7276.727
392,zero_migration,5yearly,2015,6868.76
392,constant_fertility,5yearly,2020,7345.875
392,constant_mortality,5yearly,2020,8073.698
392,high_variant,5yearly,2020,7349.949
392,instant_replacement,5yearly,2020,7351.464
392,low_variant,5yearly,2020,7343.946
392,medium_variant,5yearly,2020,7346.948
392,momentum,5yearly,2020,8077.749
392,no_change,5yearly,2020,8072.289
392,zero_migration,5yearly,2020,7345.371
392,constant_fertility,5yearly,2025,7740.728
392,constant_mortality,5yearly,2025,8667.932
392,high_variant,5yearly,2025,7745.595
392,instant_replacement,5yearly,2025,7746.132
392,low_variant,5yearly,2025,7738.491
392,medium_variant,5yearly,2025,7742.043
392,momentum,5yearly,2025,8669.559
392,no_change,5yearly,2025,8665.991
392,zero_migration,5yearly,2025,7738.541
392,constant_fertility,5yearly,2030,8009.925
392,constant_mortality,5yearly,2030,9050.87
392,high_variant,5yearly,2030,8015.224
392,instant_replacement,5yearly,2030,8015.739
392,low_variant,5yearly,2030,8007.728
392,medium_variant,5yearly,2030,8011.473
392,momentum,5yearly,2030,9049.878
392,no_change,5yearly,2030,9048.343
392,zero_migration,5yearly,2030,8005.588
392,constant_fertility,5yearly,2035,8156.609
392,constant_mortality,5yearly,2035,9177.189
392,high_variant,5yearly,2035,8163.106
392,instant_replacement,5yearly,2035,8164.263
392,low_variant,5yearly,2035,8154.06
392,medium_variant,5yearly,2035,8158.567
392,momentum,5yearly,2035,9174.418
392,no_change,5yearly,2035,9173.743
392,zero_migration,5yearly,2035,8149.692
392,constant_fertility,5yearly,2040,8083.189
392,constant_mortality,5yearly,2040,9018.158
392,high_variant,5yearly,2040,8091.645
392,instant_replacement,5yearly,2040,8093.436
392,low_variant,5yearly,2040,8079.954
392,medium_variant,5yearly,2040,8085.733
392,momentum,5yearly,2040,9013.565
392,no_change,5yearly,2040,9013.346
392,zero_migration,5yearly,2040,8073.105
392,constant_fertility,5yearly,2045,7822.5
392,constant_mortality,5yearly,2045,8721.837
392,high_variant,5yearly,2045,7833.423
392,instant_replacement,5yearly,2045,7835.498
392,low_variant,5yearly,2045,7818.411
392,medium_variant,5yearly,2045,7825.752
392,momentum,5yearly,2045,8714.217
392,no_change,5yearly,2045,8715.24
392,zero_migration,5yearly,2045,7808.321
392,constant_fertility,5yearly,2050,7551.649
392,constant_mortality,5yearly,2050,8519.557
392,high_variant,5yearly,2050,7565.311
392,instant_replacement,5yearly,2050,7567.56
392,low_variant,5yearly,2050,7546.637
392,medium_variant,5yearly,2050,7555.689
392,momentum,5yearly,2050,8507.246
392,no_change,5yearly,2050,8510.726
392,zero_migration,5yearly,2050,7532.127
392,constant_fertility,5yearly,2055,7498.638
392,constant_mortality,5yearly,2055,8449.559
392,high_variant,5yearly,2055,7515.605
392,instant_replacement,5yearly,2055,7518.246
392,low_variant,5yearly,2055,7492.471
392,medium_variant,5yearly,2055,7503.645
392,momentum,5yearly,2055,8431.135
392,no_change,5yearly,2055,8437.838
392,zero_migration,5yearly,2055,7472.187
392,constant_fertility,5yearly,2060,7555.489
392,constant_mortality,5yearly,2060,8290.683
392,high_variant,5yearly,2060,7576.948
392,instant_replacement,5yearly,2060,7580.553
392,low_variant,5yearly,2060,7547.683
392,medium_variant,5yearly,2060,7561.832
392,momentum,5yearly,2060,8266.312
392,no_change,5yearly,2060,8274.875
392,zero_migration,5yearly,2060,7520.209
392,constant_fertility,5yearly,2065,7455.765
392,constant_mortality,5yearly,2065,7873.699
392,high_variant,5yearly,2065,7483.687
392,instant_replacement,5yearly,2065,7489.073
392,low_variant,5yearly,2065,7445.494
392,medium_variant,5yearly,2065,7463.985
392,momentum,5yearly,2065,7846.388
392,no_change,5yearly,2065,7851.82
392,zero_migration,5yearly,2065,7409.436
392,constant_fertility,5yearly,2070,7101.593
392,constant_mortality,5yearly,2070,7276.385
392,high_variant,5yearly,2070,7138.79
392,instant_replacement,5yearly,2070,7146.653
392,low_variant,5yearly,2070,7087.697
392,medium_variant,5yearly,2070,7112.46
392,momentum,5yearly,2070,7252.2
392,no_change,5yearly,2070,7245.443
392,zero_migration,5yearly,2070,7041.309
392,constant_fertility,5yearly,2075,6510.837
392,constant_mortality,5yearly,2075,6695.214
392,high_variant,5yearly,2075,6560.947
392,instant_replacement,5yearly,2075,6572.093
392,low_variant,5yearly,2075,6491.84
392,medium_variant,5yearly,2075,6525.371
392,momentum,5yearly,2075,6685.639
392,no_change,5yearly,2075,6650.736
392,zero_migration,5yearly,2075,6433.643
392,constant_fertility,5yearly,2080,6013.864
392,constant_mortality,5yearly,2080,6263.179
392,high_variant,5yearly,2080,6081.707
392,instant_replacement,5yearly,2080,6097.105
392,low_variant,5yearly,2080,5987.817
392,medium_variant,5yearly,2080,6033.442
392,momentum,5yearly,2080,6287.813
392,no_change,5yearly,2080,6198.711
392,zero_migration,5yearly,2080,5917.128
392,constant_fertility,5yearly,2085,5621.481
392,constant_mortality,5yearly,2085,5959.308
392,high_variant,5yearly,2085,5712.159
392,instant_replacement,5yearly,2085,5732.11
392,low_variant,5yearly,2085,5586.428
392,medium_variant,5yearly,2085,5647.624
392,momentum,5yearly,2085,6048.81
392,no_change,5yearly,2085,5865.666
392,zero_migration,5yearly,2085,5504.643
