country,variant,freq,year,totaldeaths
800,estimates,5yearly,1950,676.666
800,estimates,5yearly,1955,696.448
800,estimates,5yearly,1960,722.402
800,estimates,5yearly,1965,760.243
800,estimates,5yearly,1970,844.947
800,estimates,5yearly,1975,967.763
800,estimates,5yearly,1980,1136.428
800,estimates,5yearly,1985,1426.949
800,estimates,5yearly,1990,1769.221
800,estimates,5yearly,1995,1964.709
800,estimates,5yearly,2000,1844.841
800,estimates,5yearly,2005,1740.572
800,estimates,5yearly,2010,1741.883
800,constant_fertility,5yearly,2015,1899.463
800,constant_mortality,5yearly,2015,2019.583
800,high_variant,5yearly,2015,1878.983
800,instant_replacement,5yearly,2015,1510.654
800,low_variant,5yearly,2015,1824.207
800,medium_variant,5yearly,2015,1851.595
800,momentum,5yearly,2015,1650.683
800,no_change,5yearly,2015,2072.617
800,zero_migration,5yearly,2015,1855.084
800,constant_fertility,5yearly,2020,2059.047
800,constant_mortality,5yearly,2020,2330.606
800,high_variant,5yearly,2020,2000.227
800,instant_replacement,5yearly,2020,1528.844
800,low_variant,5yearly,2020,1891.097
800,medium_variant,5yearly,2020,1945.663
800,momentum,5yearly,2020,1823.666
800,no_change,5yearly,2020,2473.795
800,zero_migration,5yearly,2020,1955.557
800,constant_fertility,5yearly,2025,2205.437
800,constant_mortality,5yearly,2025,2679.818
800,high_variant,5yearly,2025,2098.971
800,instant_replacement,5yearly,2025,1616.205
800,low_variant,5yearly,2025,1947.236
800,medium_variant,5yearly,2025,2023.104
800,momentum,5yearly,2025,2119.837
800,no_change,5yearly,2025,2946.798
800,zero_migration,5yearly,2025,2038.944
800,constant_fertility,5yearly,2030,2364.775
800,constant_mortality,5yearly,2030,3066.967
800,high_variant,5yearly,2030,2193.726
800,instant_replacement,5yearly,2030,1710.859
800,low_variant,5yearly,2030,2021.816
800,medium_variant,5yearly,2030,2107.615
800,momentum,5yearly,2030,2458.648
800,no_change,5yearly,2030,3500.057
800,zero_migration,5yearly,2030,2129.119
800,constant_fertility,5yearly,2035,2576.472
800,constant_mortality,5yearly,2035,3492.443
800,high_variant,5yearly,2035,2324.195
800,instant_replacement,5yearly,2035,1788.907
800,low_variant,5yearly,2035,2122.408
800,medium_variant,5yearly,2035,2222.34
800,momentum,5yearly,2035,2772.034
800,no_change,5yearly,2035,4159.155
800,zero_migration,5yearly,2035,2249.63
800,constant_fertility,5yearly,2040,2837.525
800,constant_mortality,5yearly,2040,3960.538
800,high_variant,5yearly,2040,2488.261
800,instant_replacement,5yearly,2040,1865.197
800,low_variant,5yearly,2040,2243.382
800,medium_variant,5yearly,2040,2363.111
800,momentum,5yearly,2040,3047.155
800,no_change,5yearly,2040,4956.178
800,zero_migration,5yearly,2040,2396.454
800,constant_fertility,5yearly,2045,3136.406
800,constant_mortality,5yearly,2045,4473.417
800,high_variant,5yearly,2045,2675.963
800,instant_replacement,5yearly,2045,1979.049
800,low_variant,5yearly,2045,2384.905
800,medium_variant,5yearly,2045,2525.437
800,momentum,5yearly,2045,3346.381
800,no_change,5yearly,2045,5912.96
800,zero_migration,5yearly,2045,2565.159
800,constant_fertility,5yearly,2050,3511.896
800,constant_mortality,5yearly,2050,5029.686
800,high_variant,5yearly,2050,2921.572
800,instant_replacement,5yearly,2050,2171.861
800,low_variant,5yearly,2050,2587.984
800,medium_variant,5yearly,2050,2747.519
800,momentum,5yearly,2050,3701.887
800,no_change,5yearly,2050,7045.32
800,zero_migration,5yearly,2050,2794.569
800,constant_fertility,5yearly,2055,4012.475
800,constant_mortality,5yearly,2055,5622.313
800,high_variant,5yearly,2055,3251.418
800,instant_replacement,5yearly,2055,2432.159
800,low_variant,5yearly,2055,2869.702
800,medium_variant,5yearly,2055,3050.885
800,momentum,5yearly,2055,4092.8
800,no_change,5yearly,2055,8373.042
800,zero_migration,5yearly,2055,3106.772
800,constant_fertility,5yearly,2060,4641.626
800,constant_mortality,5yearly,2060,6244.035
800,high_variant,5yearly,2060,3646.483
800,instant_replacement,5yearly,2060,2723.075
800,low_variant,5yearly,2060,3201.932
800,medium_variant,5yearly,2060,3411.22
800,momentum,5yearly,2060,4489.901
800,no_change,5yearly,2060,9928.852
800,zero_migration,5yearly,2060,3477.212
800,constant_fertility,5yearly,2065,5374.193
800,constant_mortality,5yearly,2065,6891.386
800,high_variant,5yearly,2065,4091.919
800,instant_replacement,5yearly,2065,3030.499
800,low_variant,5yearly,2065,3573.324
800,medium_variant,5yearly,2065,3815.22
800,momentum,5yearly,2065,4865.059
800,no_change,5yearly,2065,11759.654
800,zero_migration,5yearly,2065,3892.432
800,constant_fertility,5yearly,2070,6234.593
800,constant_mortality,5yearly,2070,7560.621
800,high_variant,5yearly,2070,4601.88
800,instant_replacement,5yearly,2070,3368.239
800,low_variant,5yearly,2070,3995.783
800,medium_variant,5yearly,2070,4275.932
800,momentum,5yearly,2070,5226.232
800,no_change,5yearly,2070,13916.658
800,zero_migration,5yearly,2070,4365.759
800,constant_fertility,5yearly,2075,7245.293
800,constant_mortality,5yearly,2075,8242.865
800,high_variant,5yearly,2075,5183.76
800,instant_replacement,5yearly,2075,3734.319
800,low_variant,5yearly,2075,4473.99
800,medium_variant,5yearly,2075,4799.72
800,momentum,5yearly,2075,5561.554
800,no_change,5yearly,2075,16454.54
800,zero_migration,5yearly,2075,4903.733
800,constant_fertility,5yearly,2080,8457.96
800,constant_mortality,5yearly,2080,8923.605
800,high_variant,5yearly,2080,5858.66
800,instant_replacement,5yearly,2080,4097.984
800,low_variant,5yearly,2080,5015.375
800,medium_variant,5yearly,2080,5400.926
800,momentum,5yearly,2080,5822.222
800,no_change,5yearly,2080,19438.856
800,zero_migration,5yearly,2080,5521.044
800,constant_fertility,5yearly,2085,9878.172
800,constant_mortality,5yearly,2085,9583.489
800,high_variant,5yearly,2085,6607.816
800,instant_replacement,5yearly,2085,4405.17
800,low_variant,5yearly,2085,5589.476
800,medium_variant,5yearly,2085,6054.778
800,momentum,5yearly,2085,5956.377
800,no_change,5yearly,2085,22954.433
800,zero_migration,5yearly,2085,6192.462
800,constant_fertility,5yearly,2090,11535.312
800,constant_mortality,5yearly,2090,10203.782
800,high_variant,5yearly,2090,7424.453
800,instant_replacement,5yearly,2090,4595.8
800,low_variant,5yearly,2090,6169.201
800,medium_variant,5yearly,2090,6743.939
800,momentum,5yearly,2090,5938.481
800,no_change,5yearly,2090,27108.974
800,zero_migration,5yearly,2090,6900.248
800,constant_fertility,5yearly,2095,13535.523
800,constant_mortality,5yearly,2095,10769.164
800,high_variant,5yearly,2095,8327.052
800,instant_replacement,5yearly,2095,4632.921
800,low_variant,5yearly,2095,6742.823
800,medium_variant,5yearly,2095,7470.922
800,momentum,5yearly,2095,5817.865
800,no_change,5yearly,2095,32029.264
800,zero_migration,5yearly,2095,7646.978
