country,variant,freq,year,under40mortalityper1000livebirth
858,estimates,5yearly,1950,110.01323
858,estimates,5yearly,1955,102.03268
858,estimates,5yearly,1960,92.5730800000001
858,estimates,5yearly,1965,91.1663700000001
858,estimates,5yearly,1970,89.7418099999999
858,estimates,5yearly,1975,81.96435
858,estimates,5yearly,1980,68.99696
858,estimates,5yearly,1985,56.2469400000001
858,estimates,5yearly,1990,54.56205
858,estimates,5yearly,1995,48.80659
858,estimates,5yearly,2000,43.4614800000001
858,estimates,5yearly,2005,42.31818
858,estimates,5yearly,2010,39.8376300000001
858,medium_variant,5yearly,2015,36.5783000000001
858,medium_variant,5yearly,2020,33.2394100000001
858,medium_variant,5yearly,2025,30.08407
858,medium_variant,5yearly,2030,27.0838800000001
858,medium_variant,5yearly,2035,24.31158
858,medium_variant,5yearly,2040,21.7771400000001
858,medium_variant,5yearly,2045,19.48332
858,medium_variant,5yearly,2050,17.647
858,medium_variant,5yearly,2055,16.03218
858,medium_variant,5yearly,2060,14.65901
858,medium_variant,5yearly,2065,13.44935
858,medium_variant,5yearly,2070,12.3196099999999
858,medium_variant,5yearly,2075,11.2980199999999
858,medium_variant,5yearly,2080,10.3449000000001
858,medium_variant,5yearly,2085,9.51495999999996
858,medium_variant,5yearly,2090,8.71685
858,medium_variant,5yearly,2095,7.99729000000005
