country,variant,freq,year,under40mortalityper1000livebirth
578,estimates,5yearly,1950,62.3635899999999
578,estimates,5yearly,1955,52.69247
578,estimates,5yearly,1960,48.56355
578,estimates,5yearly,1965,43.23918
578,estimates,5yearly,1970,40.3085099999999
578,estimates,5yearly,1975,34.7742999999999
578,estimates,5yearly,1980,31.86072
578,estimates,5yearly,1985,31.72083
578,estimates,5yearly,1990,26.94299
578,estimates,5yearly,1995,24.4721499999999
578,estimates,5yearly,2000,23.62864
578,estimates,5yearly,2005,19.47762
578,estimates,5yearly,2010,16.4269500000001
578,medium_variant,5yearly,2015,14.2647199999999
578,medium_variant,5yearly,2020,12.7232700000001
578,medium_variant,5yearly,2025,11.39311
578,medium_variant,5yearly,2030,10.33034
578,medium_variant,5yearly,2035,9.43914000000001
578,medium_variant,5yearly,2040,8.64982000000003
578,medium_variant,5yearly,2045,7.90361999999989
578,medium_variant,5yearly,2050,7.24983999999995
578,medium_variant,5yearly,2055,6.63181999999996
578,medium_variant,5yearly,2060,6.02914999999993
578,medium_variant,5yearly,2065,5.47937000000009
578,medium_variant,5yearly,2070,4.96030000000003
578,medium_variant,5yearly,2075,4.47755000000005
578,medium_variant,5yearly,2080,4.01399000000002
578,medium_variant,5yearly,2085,3.58903999999993
578,medium_variant,5yearly,2090,3.17899999999993
578,medium_variant,5yearly,2095,2.81604999999996
