country,variant,freq,year,under40mortalityper1000livebirth
752,estimates,5yearly,1950,56.70748
752,estimates,5yearly,1955,49.0786900000001
752,estimates,5yearly,1960,45.03015
752,estimates,5yearly,1965,41.7288300000001
752,estimates,5yearly,1970,38.34676
752,estimates,5yearly,1975,34.64189
752,estimates,5yearly,1980,29.47266
752,estimates,5yearly,1985,28.2239599999999
752,estimates,5yearly,1990,23.8737
752,estimates,5yearly,1995,19.30814
752,estimates,5yearly,2000,17.65197
752,estimates,5yearly,2005,16.1245200000001
752,estimates,5yearly,2010,15.23637
752,medium_variant,5yearly,2015,12.7014900000001
752,medium_variant,5yearly,2020,11.3041
752,medium_variant,5yearly,2025,10.11133
752,medium_variant,5yearly,2030,9.19437000000001
752,medium_variant,5yearly,2035,8.39898999999999
752,medium_variant,5yearly,2040,7.70884999999999
752,medium_variant,5yearly,2045,7.05246999999998
752,medium_variant,5yearly,2050,6.47847999999995
752,medium_variant,5yearly,2055,5.93459000000007
752,medium_variant,5yearly,2060,5.41384999999994
752,medium_variant,5yearly,2065,4.9336900000001
752,medium_variant,5yearly,2070,4.49103000000006
752,medium_variant,5yearly,2075,4.07095000000002
752,medium_variant,5yearly,2080,3.65530000000003
752,medium_variant,5yearly,2085,3.28740999999999
752,medium_variant,5yearly,2090,2.93173999999996
752,medium_variant,5yearly,2095,2.60601999999999
