country,variant,freq,year,under40mortalityper1000livebirth
324,estimates,5yearly,1950,565.04799
324,estimates,5yearly,1955,546.56259
324,estimates,5yearly,1960,531.20579
324,estimates,5yearly,1965,520.00679
324,estimates,5yearly,1970,501.59154
324,estimates,5yearly,1975,467.09145
324,estimates,5yearly,1980,423.12364
324,estimates,5yearly,1985,357.0193
324,estimates,5yearly,1990,313.33114
324,estimates,5yearly,1995,306.63562
324,estimates,5yearly,2000,309.14067
324,estimates,5yearly,2005,253.33314
324,estimates,5yearly,2010,220.82186
324,medium_variant,5yearly,2015,180.67272
324,medium_variant,5yearly,2020,146.23584
324,medium_variant,5yearly,2025,116.52927
324,medium_variant,5yearly,2030,93.30216
324,medium_variant,5yearly,2035,76.31837
324,medium_variant,5yearly,2040,63.56533
324,medium_variant,5yearly,2045,55.8077499999999
324,medium_variant,5yearly,2050,49.52089
324,medium_variant,5yearly,2055,45.34608
324,medium_variant,5yearly,2060,41.94521
324,medium_variant,5yearly,2065,38.9956299999999
324,medium_variant,5yearly,2070,36.2411699999999
324,medium_variant,5yearly,2075,33.7417999999999
324,medium_variant,5yearly,2080,31.4753200000001
324,medium_variant,5yearly,2085,29.4911299999999
324,medium_variant,5yearly,2090,27.61671
324,medium_variant,5yearly,2095,25.88286
