country,variant,freq,year,under40mortalityper1000livebirth
380,estimates,5yearly,1950,116.67318
380,estimates,5yearly,1955,94.7859
380,estimates,5yearly,1960,81.87935
380,estimates,5yearly,1965,67.4614200000001
380,estimates,5yearly,1970,56.70468
380,estimates,5yearly,1975,43.7911400000001
380,estimates,5yearly,1980,36.2136
380,estimates,5yearly,1985,31.55045
380,estimates,5yearly,1990,32.2295
380,estimates,5yearly,1995,26.61474
380,estimates,5yearly,2000,20.7350199999999
380,estimates,5yearly,2005,16.93512
380,estimates,5yearly,2010,14.11267
380,medium_variant,5yearly,2015,12.62771
380,medium_variant,5yearly,2020,11.30611
380,medium_variant,5yearly,2025,10.3006200000001
380,medium_variant,5yearly,2030,9.4141499999999
380,medium_variant,5yearly,2035,8.62490000000005
380,medium_variant,5yearly,2040,7.90361999999989
380,medium_variant,5yearly,2045,7.25295999999998
380,medium_variant,5yearly,2050,6.66604999999998
380,medium_variant,5yearly,2055,6.11655
380,medium_variant,5yearly,2060,5.59967999999988
380,medium_variant,5yearly,2065,5.12625
380,medium_variant,5yearly,2070,4.68176999999992
380,medium_variant,5yearly,2075,4.27156000000006
380,medium_variant,5yearly,2080,3.89195999999992
380,medium_variant,5yearly,2085,3.53672999999999
380,medium_variant,5yearly,2090,3.19312000000005
380,medium_variant,5yearly,2095,2.88242999999999
380,estimates,5yearly,Regi,Italy
380,medium_variant,5yearly,Regi,Italy
