country,variant,freq,year,under40mortalityper1000livebirth
795,estimates,5yearly,1950,288.16284
795,estimates,5yearly,1955,265.12879
795,estimates,5yearly,1960,243.2985
795,estimates,5yearly,1965,221.87081
795,estimates,5yearly,1970,205.04743
795,estimates,5yearly,1975,191.14434
795,estimates,5yearly,1980,173.00526
795,estimates,5yearly,1985,158.48821
795,estimates,5yearly,1990,156.52445
795,estimates,5yearly,1995,149.47295
795,estimates,5yearly,2000,137.22576
795,estimates,5yearly,2005,118.21489
795,estimates,5yearly,2010,101.81661
795,medium_variant,5yearly,2015,94.68005
795,medium_variant,5yearly,2020,88.01833
795,medium_variant,5yearly,2025,81.90478
795,medium_variant,5yearly,2030,76.04043
795,medium_variant,5yearly,2035,70.6585799999999
795,medium_variant,5yearly,2040,65.3924400000001
795,medium_variant,5yearly,2045,60.93949
795,medium_variant,5yearly,2050,56.6544899999999
795,medium_variant,5yearly,2055,52.23478
795,medium_variant,5yearly,2060,48.06686
795,medium_variant,5yearly,2065,44.8371099999999
795,medium_variant,5yearly,2070,41.6577300000001
795,medium_variant,5yearly,2075,38.5726700000001
795,medium_variant,5yearly,2080,35.5636699999999
795,medium_variant,5yearly,2085,32.78697
795,medium_variant,5yearly,2090,30.2027499999999
795,medium_variant,5yearly,2095,27.83302
