country,variant,gender,freq,year,totaldeaths
830,estimates,female,5yearly,1950,3.261
830,estimates,male,5yearly,1950,3.11
830,estimates,female,5yearly,1955,3.297
830,estimates,male,5yearly,1955,3.186
830,estimates,female,5yearly,1960,3.49
830,estimates,male,5yearly,1960,3.385
830,estimates,female,5yearly,1965,3.607
830,estimates,male,5yearly,1965,3.502
830,estimates,female,5yearly,1970,3.763
830,estimates,male,5yearly,1970,3.61
830,estimates,female,5yearly,1975,3.792
830,estimates,male,5yearly,1975,3.652
830,estimates,female,5yearly,1980,3.732
830,estimates,male,5yearly,1980,3.657
830,estimates,female,5yearly,1985,3.814
830,estimates,male,5yearly,1985,3.741
830,estimates,female,5yearly,1990,3.799
830,estimates,male,5yearly,1990,3.705
830,estimates,female,5yearly,1995,3.776
830,estimates,male,5yearly,1995,3.632
830,estimates,female,5yearly,2000,3.608
830,estimates,male,5yearly,2000,3.497
830,estimates,female,5yearly,2005,3.511
830,estimates,male,5yearly,2005,3.504
830,estimates,female,5yearly,2010,3.591
830,estimates,male,5yearly,2010,3.614
830,constant_fertility,female,5yearly,2015,3.712
830,constant_fertility,male,5yearly,2015,3.792
830,constant_mortality,female,5yearly,2015,3.888
830,constant_mortality,male,5yearly,2015,4.065
830,high_variant,female,5yearly,2015,3.717
830,high_variant,male,5yearly,2015,3.798
830,instant_replacement,female,5yearly,2015,3.724
830,instant_replacement,male,5yearly,2015,3.805
830,low_variant,female,5yearly,2015,3.708
830,low_variant,male,5yearly,2015,3.788
830,medium_variant,female,5yearly,2015,3.712
830,medium_variant,male,5yearly,2015,3.793
830,momentum,female,5yearly,2015,3.9
830,momentum,male,5yearly,2015,4.076
830,no_change,female,5yearly,2015,3.888
830,no_change,male,5yearly,2015,4.064
830,zero_migration,female,5yearly,2015,3.712
830,zero_migration,male,5yearly,2015,3.792
830,constant_fertility,female,5yearly,2020,3.886
830,constant_fertility,male,5yearly,2020,3.965
830,constant_mortality,female,5yearly,2020,4.216
830,constant_mortality,male,5yearly,2020,4.487
830,high_variant,female,5yearly,2020,3.895
830,high_variant,male,5yearly,2020,3.974
