country,variant,gender,freq,year,totaldeaths
152,estimates,female,5yearly,1950,215.643
152,estimates,male,5yearly,1950,241.493
152,estimates,female,5yearly,1955,219.126
152,estimates,male,5yearly,1955,253.965
152,estimates,female,5yearly,1960,221.054
152,estimates,male,5yearly,1960,260.511
152,estimates,female,5yearly,1965,215.947
152,estimates,male,5yearly,1965,255.533
152,estimates,female,5yearly,1970,198.424
152,estimates,male,5yearly,1970,236.698
152,estimates,female,5yearly,1975,180.599
152,estimates,male,5yearly,1975,217.495
152,estimates,female,5yearly,1980,170.108
152,estimates,male,5yearly,1980,205.199
152,estimates,female,5yearly,1985,172.955
152,estimates,male,5yearly,1985,201.63
152,estimates,female,5yearly,1990,177.195
152,estimates,male,5yearly,1990,201.252
152,estimates,female,5yearly,1995,183.013
152,estimates,male,5yearly,1995,208.34
152,estimates,female,5yearly,2000,195.739
152,estimates,male,5yearly,2000,221.738
152,estimates,female,5yearly,2005,221.048
152,estimates,male,5yearly,2005,243.14
152,estimates,female,5yearly,2010,249.55
152,estimates,male,5yearly,2010,267.077
152,constant_fertility,female,5yearly,2015,273.805
152,constant_fertility,male,5yearly,2015,286.633
152,constant_mortality,female,5yearly,2015,291.574
152,constant_mortality,male,5yearly,2015,310.609
152,high_variant,female,5yearly,2015,274.222
152,high_variant,male,5yearly,2015,287.109
152,instant_replacement,female,5yearly,2015,274.334
152,instant_replacement,male,5yearly,2015,287.235
152,low_variant,female,5yearly,2015,273.156
152,low_variant,male,5yearly,2015,285.895
152,medium_variant,female,5yearly,2015,273.69
152,medium_variant,male,5yearly,2015,286.502
152,momentum,female,5yearly,2015,291.638
152,momentum,male,5yearly,2015,312.131
152,no_change,female,5yearly,2015,291.705
152,no_change,male,5yearly,2015,310.765
152,zero_migration,female,5yearly,2015,273.07
152,zero_migration,male,5yearly,2015,287.09
152,constant_fertility,female,5yearly,2020,301.481
152,constant_fertility,male,5yearly,2020,309.709
152,constant_mortality,female,5yearly,2020,336.023
152,constant_mortality,male,5yearly,2020,358.273
152,high_variant,female,5yearly,2020,302.162
152,high_variant,male,5yearly,2020,310.422
152,instant_replacement,female,5yearly,2020,302.046
152,instant_replacement,male,5yearly,2020,310.292
152,low_variant,female,5yearly,2020,300.474
152,low_variant,male,5yearly,2020,308.653
152,medium_variant,female,5yearly,2020,301.317
152,medium_variant,male,5yearly,2020,309.538
152,momentum,female,5yearly,2020,335.864
152,momentum,male,5yearly,2020,362.8
152,no_change,female,5yearly,2020,336.234
152,no_change,male,5yearly,2020,358.517
152,zero_migration,female,5yearly,2020,300.38
152,zero_migration,male,5yearly,2020,312.558
152,constant_fertility,female,5yearly,2025,332.138
152,constant_fertility,male,5yearly,2025,335.938
152,constant_mortality,female,5yearly,2025,383.514
152,constant_mortality,male,5yearly,2025,410.179
152,high_variant,female,5yearly,2025,332.969
152,high_variant,male,5yearly,2025,336.754
152,instant_replacement,female,5yearly,2025,332.688
152,instant_replacement,male,5yearly,2025,336.474
152,low_variant,female,5yearly,2025,330.963
152,low_variant,male,5yearly,2025,334.787
152,medium_variant,female,5yearly,2025,331.965
152,medium_variant,male,5yearly,2025,335.77
152,momentum,female,5yearly,2025,382.825
152,momentum,male,5yearly,2025,417.631
152,no_change,female,5yearly,2025,383.763
152,no_change,male,5yearly,2025,410.46
152,zero_migration,female,5yearly,2025,330.592
152,zero_migration,male,5yearly,2025,341.155
152,constant_fertility,female,5yearly,2030,366.555
152,constant_fertility,male,5yearly,2030,364.783
152,constant_mortality,female,5yearly,2030,433.865
152,constant_mortality,male,5yearly,2030,464.683
152,high_variant,female,5yearly,2030,367.383
152,high_variant,male,5yearly,2030,365.581
152,instant_replacement,female,5yearly,2030,367.104
152,instant_replacement,male,5yearly,2030,365.331
152,low_variant,female,5yearly,2030,365.38
152,low_variant,male,5yearly,2030,363.644
152,medium_variant,female,5yearly,2030,366.378
152,medium_variant,male,5yearly,2030,364.61
152,momentum,female,5yearly,2030,432.601
152,momentum,male,5yearly,2030,474.726
152,no_change,female,5yearly,2030,434.148
152,no_change,male,5yearly,2030,465.02
152,zero_migration,female,5yearly,2030,364.556
152,zero_migration,male,5yearly,2030,372.061
152,constant_fertility,female,5yearly,2035,404.376
152,constant_fertility,male,5yearly,2035,397.635
152,constant_mortality,female,5yearly,2035,485.904
152,constant_mortality,male,5yearly,2035,518.79
152,high_variant,female,5yearly,2035,405.25
152,high_variant,male,5yearly,2035,398.528
152,instant_replacement,female,5yearly,2035,404.976
152,instant_replacement,male,5yearly,2035,398.3
152,low_variant,female,5yearly,2035,403.149
152,low_variant,male,5yearly,2035,396.367
152,medium_variant,female,5yearly,2035,404.182
152,medium_variant,male,5yearly,2035,397.433
152,momentum,female,5yearly,2035,483.834
152,momentum,male,5yearly,2035,530.34
152,no_change,female,5yearly,2035,486.242
152,no_change,male,5yearly,2035,519.241
152,zero_migration,female,5yearly,2035,401.711
152,zero_migration,male,5yearly,2035,406.219
152,constant_fertility,female,5yearly,2040,444.12
152,constant_fertility,male,5yearly,2040,435.59
152,constant_mortality,female,5yearly,2040,536.153
152,constant_mortality,male,5yearly,2040,567.809
152,high_variant,female,5yearly,2040,445.121
152,high_variant,male,5yearly,2040,436.707
152,instant_replacement,female,5yearly,2040,444.823
152,instant_replacement,male,5yearly,2040,436.436
152,low_variant,female,5yearly,2040,442.774
152,low_variant,male,5yearly,2040,434.052
152,medium_variant,female,5yearly,2040,443.904
152,medium_variant,male,5yearly,2040,435.343
152,momentum,female,5yearly,2040,533.09
152,momentum,male,5yearly,2040,579.78
152,no_change,female,5yearly,2040,536.555
152,no_change,male,5yearly,2040,568.417
152,zero_migration,female,5yearly,2040,440.599
