country,variant,gender,freq,year,totaldeaths
882,estimates,female,5yearly,1950,3.262
882,estimates,male,5yearly,1950,4.66
882,estimates,female,5yearly,1955,3.304
882,estimates,male,5yearly,1955,4.631
882,estimates,female,5yearly,1960,3.342
882,estimates,male,5yearly,1960,4.655
882,estimates,female,5yearly,1965,3.315
882,estimates,male,5yearly,1965,4.626
882,estimates,female,5yearly,1970,3.227
882,estimates,male,5yearly,1970,4.508
882,estimates,female,5yearly,1975,2.996
882,estimates,male,5yearly,1975,4.228
882,estimates,female,5yearly,1980,2.736
882,estimates,male,5yearly,1980,3.954
882,estimates,female,5yearly,1985,2.512
882,estimates,male,5yearly,1985,3.674
882,estimates,female,5yearly,1990,2.367
882,estimates,male,5yearly,1990,3.386
882,estimates,female,5yearly,1995,2.257
882,estimates,male,5yearly,1995,3.195
882,estimates,female,5yearly,2000,2.185
882,estimates,male,5yearly,2000,3.049
882,estimates,female,5yearly,2005,2.163
882,estimates,male,5yearly,2005,2.917
882,estimates,female,5yearly,2010,2.072
882,estimates,male,5yearly,2010,2.733
882,constant_fertility,female,5yearly,2015,2.159
882,constant_fertility,male,5yearly,2015,2.784
882,constant_mortality,female,5yearly,2015,2.331
882,constant_mortality,male,5yearly,2015,3.012
882,high_variant,female,5yearly,2015,2.157
882,high_variant,male,5yearly,2015,2.783
882,instant_replacement,female,5yearly,2015,2.057
882,instant_replacement,male,5yearly,2015,2.668
882,low_variant,female,5yearly,2015,2.133
882,low_variant,male,5yearly,2015,2.754
882,medium_variant,female,5yearly,2015,2.145
882,medium_variant,male,5yearly,2015,2.768
882,momentum,female,5yearly,2015,2.237
882,momentum,male,5yearly,2015,2.919
882,no_change,female,5yearly,2015,2.347
882,no_change,male,5yearly,2015,3.03
882,zero_migration,female,5yearly,2015,2.154
882,zero_migration,male,5yearly,2015,2.791
882,constant_fertility,female,5yearly,2020,2.279
882,constant_fertility,male,5yearly,2020,2.887
882,constant_mortality,female,5yearly,2020,2.597
882,constant_mortality,male,5yearly,2020,3.328
882,high_variant,female,5yearly,2020,2.272
882,high_variant,male,5yearly,2020,2.878
882,instant_replacement,female,5yearly,2020,2.169
882,instant_replacement,male,5yearly,2020,2.76
882,low_variant,female,5yearly,2020,2.231
882,low_variant,male,5yearly,2020,2.832
882,medium_variant,female,5yearly,2020,2.252
882,medium_variant,male,5yearly,2020,2.856
882,momentum,female,5yearly,2020,2.564
882,momentum,male,5yearly,2020,3.351
882,no_change,female,5yearly,2020,2.63
882,no_change,male,5yearly,2020,3.367
882,zero_migration,female,5yearly,2020,2.325
882,zero_migration,male,5yearly,2020,2.986
882,constant_fertility,female,5yearly,2025,2.431
882,constant_fertility,male,5yearly,2025,3.029
882,constant_mortality,female,5yearly,2025,2.886
882,constant_mortality,male,5yearly,2025,3.68
882,high_variant,female,5yearly,2025,2.418
882,high_variant,male,5yearly,2025,3.014
882,instant_replacement,female,5yearly,2025,2.317
882,instant_replacement,male,5yearly,2025,2.898
882,low_variant,female,5yearly,2025,2.366
882,low_variant,male,5yearly,2025,2.954
882,medium_variant,female,5yearly,2025,2.391
882,medium_variant,male,5yearly,2025,2.984
882,momentum,female,5yearly,2025,2.94
882,momentum,male,5yearly,2025,3.856
882,no_change,female,5yearly,2025,2.939
882,no_change,male,5yearly,2025,3.74
882,zero_migration,female,5yearly,2025,2.531
882,zero_migration,male,5yearly,2025,3.227
882,constant_fertility,female,5yearly,2030,2.624
882,constant_fertility,male,5yearly,2030,3.204
882,constant_mortality,female,5yearly,2030,3.203
882,constant_mortality,male,5yearly,2030,4.047
882,high_variant,female,5yearly,2030,2.603
882,high_variant,male,5yearly,2030,3.179
882,instant_replacement,female,5yearly,2030,2.506
882,instant_replacement,male,5yearly,2030,3.067
882,low_variant,female,5yearly,2030,2.547
882,low_variant,male,5yearly,2030,3.116
882,medium_variant,female,5yearly,2030,2.574
882,medium_variant,male,5yearly,2030,3.147
882,momentum,female,5yearly,2030,3.369
882,momentum,male,5yearly,2030,4.414
882,no_change,female,5yearly,2030,3.275
882,no_change,male,5yearly,2030,4.131
882,zero_migration,female,5yearly,2030,2.781
882,zero_migration,male,5yearly,2030,3.501
882,constant_fertility,female,5yearly,2035,2.86
882,constant_fertility,male,5yearly,2035,3.386
882,constant_mortality,female,5yearly,2035,3.55
882,constant_mortality,male,5yearly,2035,4.404
882,high_variant,female,5yearly,2035,2.829
882,high_variant,male,5yearly,2035,3.351
882,instant_replacement,female,5yearly,2035,2.732
882,instant_replacement,male,5yearly,2035,3.238
882,low_variant,female,5yearly,2035,2.77
882,low_variant,male,5yearly,2035,3.284
882,medium_variant,female,5yearly,2035,2.8
882,medium_variant,male,5yearly,2035,3.317
882,momentum,female,5yearly,2035,3.845
882,momentum,male,5yearly,2035,4.978
882,no_change,female,5yearly,2035,3.644
882,no_change,male,5yearly,2035,4.515
882,zero_migration,female,5yearly,2035,3.088
882,zero_migration,male,5yearly,2035,3.793
882,constant_fertility,female,5yearly,2040,3.116
882,constant_fertility,male,5yearly,2040,3.558
882,constant_mortality,female,5yearly,2040,3.882
882,constant_mortality,male,5yearly,2040,4.692
882,high_variant,female,5yearly,2040,3.077
882,high_variant,male,5yearly,2040,3.514
882,instant_replacement,female,5yearly,2040,2.967
882,instant_replacement,male,5yearly,2040,3.387
882,low_variant,female,5yearly,2040,3.011
882,low_variant,male,5yearly,2040,3.439
882,medium_variant,female,5yearly,2040,3.044
882,medium_variant,male,5yearly,2040,3.476
882,momentum,female,5yearly,2040,4.341
882,momentum,male,5yearly,2040,5.526
882,no_change,female,5yearly,2040,4.004
882,no_change,male,5yearly,2040,4.84
882,zero_migration,female,5yearly,2040,3.437
882,zero_migration,male,5yearly,2040,4.096
882,constant_fertility,female,5yearly,2045,3.374
882,constant_fertility,male,5yearly,2045,3.705
882,constant_mortality,female,5yearly,2045,4.166
882,constant_mortality,male,5yearly,2045,4.905
882,high_variant,female,5yearly,2045,3.324
882,high_variant,male,5yearly,2045,3.65
882,instant_replacement,female,5yearly,2045,3.197
882,instant_replacement,male,5yearly,2045,3.503
882,low_variant,female,5yearly,2045,3.25
882,low_variant,male,5yearly,2045,3.564
882,medium_variant,female,5yearly,2045,3.285
882,medium_variant,male,5yearly,2045,3.604
882,momentum,female,5yearly,2045,4.849
882,momentum,male,5yearly,2045,6.073
882,no_change,female,5yearly,2045,4.325
882,no_change,male,5yearly,2045,5.101
882,zero_migration,female,5yearly,2045,3.822
882,zero_migration,male,5yearly,2045,4.41
882,constant_fertility,female,5yearly,2050,3.607
882,constant_fertility,male,5yearly,2050,3.832
882,constant_mortality,female,5yearly,2050,4.374
882,constant_mortality,male,5yearly,2050,5.07
882,high_variant,female,5yearly,2050,3.546
882,high_variant,male,5yearly,2050,3.762
882,instant_replacement,female,5yearly,2050,3.402
882,instant_replacement,male,5yearly,2050,3.598
882,low_variant,female,5yearly,2050,3.46
882,low_variant,male,5yearly,2050,3.664
882,medium_variant,female,5yearly,2050,3.501
882,medium_variant,male,5yearly,2050,3.711
882,momentum,female,5yearly,2050,5.356
882,momentum,male,5yearly,2050,6.666
882,no_change,female,5yearly,2050,4.585
882,no_change,male,5yearly,2050,5.332
882,zero_migration,female,5yearly,2050,4.223
882,zero_migration,male,5yearly,2050,4.744
882,constant_fertility,female,5yearly,2055,3.788
882,constant_fertility,male,5yearly,2055,3.971
882,constant_mortality,female,5yearly,2055,4.514
882,constant_mortality,male,5yearly,2055,5.259
882,high_variant,female,5yearly,2055,3.713
882,high_variant,male,5yearly,2055,3.885
882,instant_replacement,female,5yearly,2055,3.555
882,instant_replacement,male,5yearly,2055,3.703
882,low_variant,female,5yearly,2055,3.615
882,low_variant,male,5yearly,2055,3.773
882,medium_variant,female,5yearly,2055,3.66
882,medium_variant,male,5yearly,2055,3.824
882,momentum,female,5yearly,2055,5.886
882,momentum,male,5yearly,2055,7.359
882,no_change,female,5yearly,2055,4.787
882,no_change,male,5yearly,2055,5.601
882,zero_migration,female,5yearly,2055,4.619
882,zero_migration,male,5yearly,2055,5.137
882,constant_fertility,female,5yearly,2060,3.918
882,constant_fertility,male,5yearly,2060,4.145
882,constant_mortality,female,5yearly,2060,4.633
882,constant_mortality,male,5yearly,2060,5.524
882,high_variant,female,5yearly,2060,3.825
882,high_variant,male,5yearly,2060,4.04
882,instant_replacement,female,5yearly,2060,3.65
882,instant_replacement,male,5yearly,2060,3.834
882,low_variant,female,5yearly,2060,3.716
882,low_variant,male,5yearly,2060,3.914
882,medium_variant,female,5yearly,2060,3.767
882,medium_variant,male,5yearly,2060,3.973
882,momentum,female,5yearly,2060,6.477
882,momentum,male,5yearly,2060,8.168
882,no_change,female,5yearly,2060,4.978
882,no_change,male,5yearly,2060,5.965
882,zero_migration,female,5yearly,2060,5.019
882,zero_migration,male,5yearly,2060,5.624
882,constant_fertility,female,5yearly,2065,4.012
882,constant_fertility,male,5yearly,2065,4.369
882,constant_mortality,female,5yearly,2065,4.783
882,constant_mortality,male,5yearly,2065,5.897
882,high_variant,female,5yearly,2065,3.902
882,high_variant,male,5yearly,2065,4.243
882,instant_replacement,female,5yearly,2065,3.698
882,instant_replacement,male,5yearly,2065,3.993
882,low_variant,female,5yearly,2065,3.775
882,low_variant,male,5yearly,2065,4.094
882,medium_variant,female,5yearly,2065,3.833
882,medium_variant,male,5yearly,2065,4.162
882,momentum,female,5yearly,2065,7.149
882,momentum,male,5yearly,2065,9.037
882,no_change,female,5yearly,2065,5.219
882,no_change,male,5yearly,2065,6.471
882,zero_migration,female,5yearly,2065,5.458
882,zero_migration,male,5yearly,2065,6.236
882,constant_fertility,female,5yearly,2070,4.135
882,constant_fertility,male,5yearly,2070,4.668
882,constant_mortality,female,5yearly,2070,5.022
882,constant_mortality,male,5yearly,2070,6.353
882,high_variant,female,5yearly,2070,4.003
882,high_variant,male,5yearly,2070,4.516
882,instant_replacement,female,5yearly,2070,3.753
882,instant_replacement,male,5yearly,2070,4.191
882,low_variant,female,5yearly,2070,3.856
882,low_variant,male,5yearly,2070,4.335
882,medium_variant,female,5yearly,2070,3.923
882,medium_variant,male,5yearly,2070,4.419
882,momentum,female,5yearly,2070,7.926
882,momentum,male,5yearly,2070,9.882
882,no_change,female,5yearly,2070,5.581
882,no_change,male,5yearly,2070,7.111
882,zero_migration,female,5yearly,2070,6
882,zero_migration,male,5yearly,2070,6.973
882,constant_fertility,female,5yearly,2075,4.331
882,constant_fertility,male,5yearly,2075,5.081
882,constant_mortality,female,5yearly,2075,5.385
882,constant_mortality,male,5yearly,2075,6.821
882,high_variant,female,5yearly,2075,4.173
882,high_variant,male,5yearly,2075,4.898
882,instant_replacement,female,5yearly,2075,3.856
882,instant_replacement,male,5yearly,2075,4.459
882,low_variant,female,5yearly,2075,3.997
882,low_variant,male,5yearly,2075,4.669
882,medium_variant,female,5yearly,2075,4.078
882,medium_variant,male,5yearly,2075,4.776
882,momentum,female,5yearly,2075,8.769
882,momentum,male,5yearly,2075,10.535
882,no_change,female,5yearly,2075,6.109
882,no_change,male,5yearly,2075,7.843
882,zero_migration,female,5yearly,2075,6.678
882,zero_migration,male,5yearly,2075,7.865
882,constant_fertility,female,5yearly,2080,4.648
882,constant_fertility,male,5yearly,2080,5.616
882,constant_mortality,female,5yearly,2080,5.812
882,constant_mortality,male,5yearly,2080,7.215
882,high_variant,female,5yearly,2080,4.454
882,high_variant,male,5yearly,2080,5.386
882,instant_replacement,female,5yearly,2080,4.032
882,instant_replacement,male,5yearly,2080,4.763
882,low_variant,female,5yearly,2080,4.233
882,low_variant,male,5yearly,2080,5.082
882,medium_variant,female,5yearly,2080,4.336
882,medium_variant,male,5yearly,2080,5.226
882,momentum,female,5yearly,2080,9.536
882,momentum,male,5yearly,2080,10.875
882,no_change,female,5yearly,2080,6.768
882,no_change,male,5yearly,2080,8.621
882,zero_migration,female,5yearly,2080,7.508
882,zero_migration,male,5yearly,2080,8.871
882,constant_fertility,female,5yearly,2085,5.09
882,constant_fertility,male,5yearly,2085,6.23
882,constant_mortality,female,5yearly,2085,6.227
882,constant_mortality,male,5yearly,2085,7.489
882,high_variant,female,5yearly,2085,4.857
882,high_variant,male,5yearly,2085,5.944
882,instant_replacement,female,5yearly,2085,4.262
882,instant_replacement,male,5yearly,2085,5.025
882,low_variant,female,5yearly,2085,4.561
882,low_variant,male,5yearly,2085,5.513
882,medium_variant,female,5yearly,2085,4.7
882,medium_variant,male,5yearly,2085,5.718
882,momentum,female,5yearly,2085,10.058
882,momentum,male,5yearly,2085,10.904
882,no_change,female,5yearly,2085,7.509
882,no_change,male,5yearly,2085,9.43
882,zero_migration,female,5yearly,2085,8.444
882,zero_migration,male,5yearly,2085,9.906
882,constant_fertility,female,5yearly,2090,5.638
882,constant_fertility,male,5yearly,2090,6.853
882,constant_mortality,female,5yearly,2090,6.55
882,constant_mortality,male,5yearly,2090,7.654
882,high_variant,female,5yearly,2090,5.348
882,high_variant,male,5yearly,2090,6.484
882,instant_replacement,female,5yearly,2090,4.487
882,instant_replacement,male,5yearly,2090,5.134
882,low_variant,female,5yearly,2090,4.94
882,low_variant,male,5yearly,2090,5.866
882,medium_variant,female,5yearly,2090,5.135
882,medium_variant,male,5yearly,2090,6.164
882,momentum,female,5yearly,2090,10.245
882,momentum,male,5yearly,2090,10.729
882,no_change,female,5yearly,2090,8.279
882,no_change,male,5yearly,2090,10.301
882,zero_migration,female,5yearly,2090,9.401
882,zero_migration,male,5yearly,2090,10.834
882,constant_fertility,female,5yearly,2095,6.163
882,constant_fertility,male,5yearly,2095,7.442
882,constant_mortality,female,5yearly,2095,6.723
882,constant_mortality,male,5yearly,2095,7.743
882,high_variant,female,5yearly,2095,5.794
882,high_variant,male,5yearly,2095,6.951
882,instant_replacement,female,5yearly,2095,4.509
882,instant_replacement,male,5yearly,2095,4.983
882,low_variant,female,5yearly,2095,5.208
882,low_variant,male,5yearly,2095,6.057
882,medium_variant,female,5yearly,2095,5.487
882,medium_variant,male,5yearly,2095,6.489
882,momentum,female,5yearly,2095,10.069
882,momentum,male,5yearly,2095,10.51
882,no_change,female,5yearly,2095,9.058
882,no_change,male,5yearly,2095,11.288
882,zero_migration,female,5yearly,2095,10.197
882,zero_migration,male,5yearly,2095,11.599
