country,variant,gender,freq,year,totaldeaths
324,estimates,female,5yearly,1950,250.597
324,estimates,male,5yearly,1950,281.11
324,estimates,female,5yearly,1955,252.145
324,estimates,male,5yearly,1955,278.054
324,estimates,female,5yearly,1960,257.098
324,estimates,male,5yearly,1960,278.604
324,estimates,female,5yearly,1965,268.29
324,estimates,male,5yearly,1965,287.42
324,estimates,female,5yearly,1970,271.587
324,estimates,male,5yearly,1970,292.093
324,estimates,female,5yearly,1975,261.298
324,estimates,male,5yearly,1975,278.667
324,estimates,female,5yearly,1980,254.368
324,estimates,male,5yearly,1980,270.918
324,estimates,female,5yearly,1985,249.751
324,estimates,male,5yearly,1985,263.724
324,estimates,female,5yearly,1990,276.549
324,estimates,male,5yearly,1990,284.684
324,estimates,female,5yearly,1995,322.926
324,estimates,male,5yearly,1995,318.687
324,estimates,female,5yearly,2000,350.874
324,estimates,male,5yearly,2000,340.591
324,estimates,female,5yearly,2005,300.35
324,estimates,male,5yearly,2005,315.908
324,estimates,female,5yearly,2010,296.931
324,estimates,male,5yearly,2010,300.073
324,constant_fertility,female,5yearly,2015,286.059
324,constant_fertility,male,5yearly,2015,294.044
324,constant_mortality,female,5yearly,2015,329.32
324,constant_mortality,male,5yearly,2015,333.891
324,high_variant,female,5yearly,2015,283.933
324,high_variant,male,5yearly,2015,291.542
324,instant_replacement,female,5yearly,2015,246.591
324,instant_replacement,male,5yearly,2015,247.604
324,low_variant,female,5yearly,2015,276.827
324,low_variant,male,5yearly,2015,283.181
324,medium_variant,female,5yearly,2015,280.38
324,medium_variant,male,5yearly,2015,287.362
324,momentum,female,5yearly,2015,288.902
324,momentum,male,5yearly,2015,286.652
324,no_change,female,5yearly,2015,336.515
324,no_change,male,5yearly,2015,342.285
324,zero_migration,female,5yearly,2015,280.959
324,zero_migration,male,5yearly,2015,287.965
324,constant_fertility,female,5yearly,2020,281.322
324,constant_fertility,male,5yearly,2020,293.933
324,constant_mortality,female,5yearly,2020,367.351
324,constant_mortality,male,5yearly,2020,373.46
324,high_variant,female,5yearly,2020,275.905
324,high_variant,male,5yearly,2020,287.655
324,instant_replacement,female,5yearly,2020,232.673
324,instant_replacement,male,5yearly,2020,238.82
324,low_variant,female,5yearly,2020,263.483
324,low_variant,male,5yearly,2020,273.396
324,medium_variant,female,5yearly,2020,269.695
324,medium_variant,male,5yearly,2020,280.527
324,momentum,female,5yearly,2020,313.181
324,momentum,male,5yearly,2020,313.417
324,no_change,female,5yearly,2020,386.164
324,no_change,male,5yearly,2020,394.81
324,zero_migration,female,5yearly,2020,270.945
324,zero_migration,male,5yearly,2020,281.831
324,constant_fertility,female,5yearly,2025,280.665
324,constant_fertility,male,5yearly,2025,296.266
324,constant_mortality,female,5yearly,2025,409.026
324,constant_mortality,male,5yearly,2025,416.834
324,high_variant,female,5yearly,2025,271.994
324,high_variant,male,5yearly,2025,286.914
324,instant_replacement,female,5yearly,2025,231.809
324,instant_replacement,male,5yearly,2025,244.828
324,low_variant,female,5yearly,2025,256.699
324,low_variant,male,5yearly,2025,270.599
324,medium_variant,female,5yearly,2025,264.345
324,medium_variant,male,5yearly,2025,278.756
324,momentum,female,5yearly,2025,350.752
324,momentum,male,5yearly,2025,354.909
324,no_change,female,5yearly,2025,442.935
324,no_change,male,5yearly,2025,454.518
324,zero_migration,female,5yearly,2025,265.912
