country,variant,gender,freq,year,totaldeaths
204,estimates,female,5yearly,1950,208.022
204,estimates,male,5yearly,1950,185.739
204,estimates,female,5yearly,1955,183.494
204,estimates,male,5yearly,1955,175.775
204,estimates,female,5yearly,1960,175.302
204,estimates,male,5yearly,1960,173.521
204,estimates,female,5yearly,1965,168.455
204,estimates,male,5yearly,1965,173.013
204,estimates,female,5yearly,1970,167.223
204,estimates,male,5yearly,1970,180.683
204,estimates,female,5yearly,1975,167.542
204,estimates,male,5yearly,1975,187.189
204,estimates,female,5yearly,1980,174.481
204,estimates,male,5yearly,1980,196.761
204,estimates,female,5yearly,1985,176.201
204,estimates,male,5yearly,1985,193.368
204,estimates,female,5yearly,1990,181.645
204,estimates,male,5yearly,1990,191.177
204,estimates,female,5yearly,1995,204.909
204,estimates,male,5yearly,1995,216.231
204,estimates,female,5yearly,2000,218.73
204,estimates,male,5yearly,2000,228.802
204,estimates,female,5yearly,2005,222.107
204,estimates,male,5yearly,2005,231.943
204,estimates,female,5yearly,2010,234.126
204,estimates,male,5yearly,2010,246.682
204,constant_fertility,female,5yearly,2015,250.32
204,constant_fertility,male,5yearly,2015,268.978
204,constant_mortality,female,5yearly,2015,264.635
204,constant_mortality,male,5yearly,2015,281.148
204,high_variant,female,5yearly,2015,249.096
204,high_variant,male,5yearly,2015,267.527
204,instant_replacement,female,5yearly,2015,208.725
204,instant_replacement,male,5yearly,2015,219.723
204,low_variant,female,5yearly,2015,241.693
204,low_variant,male,5yearly,2015,258.762
204,medium_variant,female,5yearly,2015,245.395
204,medium_variant,male,5yearly,2015,263.144
204,momentum,female,5yearly,2015,224.599
204,momentum,male,5yearly,2015,234.833
204,no_change,female,5yearly,2015,270.12
204,no_change,male,5yearly,2015,287.502
204,zero_migration,female,5yearly,2015,245.484
204,zero_migration,male,5yearly,2015,263.304
204,constant_fertility,female,5yearly,2020,271.685
204,constant_fertility,male,5yearly,2020,297.737
204,constant_mortality,female,5yearly,2020,298.191
204,constant_mortality,male,5yearly,2020,319.568
204,high_variant,female,5yearly,2020,267.49
204,high_variant,male,5yearly,2020,292.716
204,instant_replacement,female,5yearly,2020,214.015
204,instant_replacement,male,5yearly,2020,229.301
204,low_variant,female,5yearly,2020,252.606
204,low_variant,male,5yearly,2020,274.971
204,medium_variant,female,5yearly,2020,260.048
204,medium_variant,male,5yearly,2020,283.844
