country,variant,gender,freq,year,totaldeaths
44,estimates,female,5yearly,1950,2.222
44,estimates,male,5yearly,1950,2.14
44,estimates,female,5yearly,1955,2.208
44,estimates,male,5yearly,1955,2.227
44,estimates,female,5yearly,1960,2.315
44,estimates,male,5yearly,1960,2.478
44,estimates,female,5yearly,1965,2.399
44,estimates,male,5yearly,1965,2.725
44,estimates,female,5yearly,1970,2.601
44,estimates,male,5yearly,1970,3.073
44,estimates,female,5yearly,1975,2.661
44,estimates,male,5yearly,1975,3.243
44,estimates,female,5yearly,1980,2.809
44,estimates,male,5yearly,1980,3.558
44,estimates,female,5yearly,1985,2.963
44,estimates,male,5yearly,1985,3.826
44,estimates,female,5yearly,1990,3.235
44,estimates,male,5yearly,1990,4.158
44,estimates,female,5yearly,1995,3.664
44,estimates,male,5yearly,1995,4.553
44,estimates,female,5yearly,2000,3.938
44,estimates,male,5yearly,2000,4.741
44,estimates,female,5yearly,2005,4.566
44,estimates,male,5yearly,2005,5.4
44,estimates,female,5yearly,2010,5.218
44,estimates,male,5yearly,2010,6.087
44,constant_fertility,female,5yearly,2015,5.982
44,constant_fertility,male,5yearly,2015,6.931
44,constant_mortality,female,5yearly,2015,6.273
44,constant_mortality,male,5yearly,2015,7.28
44,high_variant,female,5yearly,2015,5.995
44,high_variant,male,5yearly,2015,6.948
44,instant_replacement,female,5yearly,2015,6.002
44,instant_replacement,male,5yearly,2015,6.956
44,low_variant,female,5yearly,2015,5.96
44,low_variant,male,5yearly,2015,6.905
44,medium_variant,female,5yearly,2015,5.977
44,medium_variant,male,5yearly,2015,6.927
44,momentum,female,5yearly,2015,6.303
44,momentum,male,5yearly,2015,7.309
44,no_change,female,5yearly,2015,6.277
44,no_change,male,5yearly,2015,7.285
44,zero_migration,female,5yearly,2015,5.979
44,zero_migration,male,5yearly,2015,6.922
44,constant_fertility,female,5yearly,2020,6.804
44,constant_fertility,male,5yearly,2020,7.804
44,constant_mortality,female,5yearly,2020,7.413
44,constant_mortality,male,5yearly,2020,8.561
44,high_variant,female,5yearly,2020,6.829
44,high_variant,male,5yearly,2020,7.834
44,instant_replacement,female,5yearly,2020,6.829
44,instant_replacement,male,5yearly,2020,7.835
44,low_variant,female,5yearly,2020,6.771
44,low_variant,male,5yearly,2020,7.761
44,medium_variant,female,5yearly,2020,6.8
44,medium_variant,male,5yearly,2020,7.798
44,momentum,female,5yearly,2020,7.416
44,momentum,male,5yearly,2020,8.543
44,no_change,female,5yearly,2020,7.42
44,no_change,male,5yearly,2020,8.569
44,zero_migration,female,5yearly,2020,6.768
44,zero_migration,male,5yearly,2020,7.739
44,constant_fertility,female,5yearly,2025,7.704
44,constant_fertility,male,5yearly,2025,8.71
44,constant_mortality,female,5yearly,2025,8.668
44,constant_mortality,male,5yearly,2025,9.922
44,high_variant,female,5yearly,2025,7.735
44,high_variant,male,5yearly,2025,8.749
44,instant_replacement,female,5yearly,2025,7.729
44,instant_replacement,male,5yearly,2025,8.742
44,low_variant,female,5yearly,2025,7.663
44,low_variant,male,5yearly,2025,8.658
44,medium_variant,female,5yearly,2025,7.698
44,medium_variant,male,5yearly,2025,8.703
44,momentum,female,5yearly,2025,8.624
44,momentum,male,5yearly,2025,9.834
44,no_change,female,5yearly,2025,8.674
44,no_change,male,5yearly,2025,9.931
44,zero_migration,female,5yearly,2025,7.632
44,zero_migration,male,5yearly,2025,8.589
44,constant_fertility,female,5yearly,2030,8.697
44,constant_fertility,male,5yearly,2030,9.656
44,constant_mortality,female,5yearly,2030,10.014
44,constant_mortality,male,5yearly,2030,11.294
44,high_variant,female,5yearly,2030,8.727
44,high_variant,male,5yearly,2030,9.696
44,instant_replacement,female,5yearly,2030,8.721
44,instant_replacement,male,5yearly,2030,9.689
44,low_variant,female,5yearly,2030,8.653
44,low_variant,male,5yearly,2030,9.6
44,medium_variant,female,5yearly,2030,8.691
44,medium_variant,male,5yearly,2030,9.648
44,momentum,female,5yearly,2030,9.92
44,momentum,male,5yearly,2030,11.129
44,no_change,female,5yearly,2030,10.023
44,no_change,male,5yearly,2030,11.305
44,zero_migration,female,5yearly,2030,8.58
44,zero_migration,male,5yearly,2030,9.471
44,constant_fertility,female,5yearly,2035,9.787
44,constant_fertility,male,5yearly,2035,10.591
44,constant_mortality,female,5yearly,2035,11.425
44,constant_mortality,male,5yearly,2035,12.628
44,high_variant,female,5yearly,2035,9.82
44,high_variant,male,5yearly,2035,10.638
44,instant_replacement,female,5yearly,2035,9.816
44,instant_replacement,male,5yearly,2035,10.634
44,low_variant,female,5yearly,2035,9.74
44,low_variant,male,5yearly,2035,10.524
44,medium_variant,female,5yearly,2035,9.779
44,medium_variant,male,5yearly,2035,10.58
44,momentum,female,5yearly,2035,11.267
44,momentum,male,5yearly,2035,12.378
44,no_change,female,5yearly,2035,11.437
44,no_change,male,5yearly,2035,12.646
44,zero_migration,female,5yearly,2035,9.619
44,zero_migration,male,5yearly,2035,10.335
44,constant_fertility,female,5yearly,2040,10.917
44,constant_fertility,male,5yearly,2040,11.458
44,constant_mortality,female,5yearly,2040,12.819
44,constant_mortality,male,5yearly,2040,13.85
44,high_variant,female,5yearly,2040,10.957
44,high_variant,male,5yearly,2040,11.521
44,instant_replacement,female,5yearly,2040,10.954
44,instant_replacement,male,5yearly,2040,11.517
44,low_variant,female,5yearly,2040,10.86
44,low_variant,male,5yearly,2040,11.37
