country,variant,gender,freq,year,totaldeaths
4,estimates,female,5yearly,1950,679.439
4,estimates,male,5yearly,1950,797.575
4,estimates,female,5yearly,1955,673.528
4,estimates,male,5yearly,1955,782.293
4,estimates,female,5yearly,1960,688.688
4,estimates,male,5yearly,1960,787.735
4,estimates,female,5yearly,1965,713.582
4,estimates,male,5yearly,1965,804.151
4,estimates,female,5yearly,1970,739.932
4,estimates,male,5yearly,1970,824.381
4,estimates,female,5yearly,1975,727.868
4,estimates,male,5yearly,1975,805.681
4,estimates,female,5yearly,1980,616.178
4,estimates,male,5yearly,1980,680.548
4,estimates,female,5yearly,1985,489.734
4,estimates,male,5yearly,1985,542.993
4,estimates,female,5yearly,1990,491.902
4,estimates,male,5yearly,1990,556.021
4,estimates,female,5yearly,1995,560.265
4,estimates,male,5yearly,1995,635.117
4,estimates,female,5yearly,2000,578.707
4,estimates,male,5yearly,2000,660.585
4,estimates,female,5yearly,2005,560.176
4,estimates,male,5yearly,2005,638.976
4,estimates,female,5yearly,2010,543.974
4,estimates,male,5yearly,2010,622.694
4,constant_fertility,female,5yearly,2015,569.88
4,constant_fertility,male,5yearly,2015,664.898
4,constant_mortality,female,5yearly,2015,615.488
4,constant_mortality,male,5yearly,2015,705.234
4,high_variant,female,5yearly,2015,549.555
4,high_variant,male,5yearly,2015,640.876
4,instant_replacement,female,5yearly,2015,466.921
4,instant_replacement,male,5yearly,2015,543.211
4,low_variant,female,5yearly,2015,532.077
4,low_variant,male,5yearly,2015,620.219
4,medium_variant,female,5yearly,2015,540.816
4,medium_variant,male,5yearly,2015,630.547
4,momentum,female,5yearly,2015,524.777
4,momentum,male,5yearly,2015,601.888
4,no_change,female,5yearly,2015,652.992
4,no_change,male,5yearly,2015,748.089
4,zero_migration,female,5yearly,2015,543.308
4,zero_migration,male,5yearly,2015,633.771
4,constant_fertility,female,5yearly,2020,608.028
4,constant_fertility,male,5yearly,2020,721.784
4,constant_mortality,female,5yearly,2020,690.923
4,constant_mortality,male,5yearly,2020,790.745
4,high_variant,female,5yearly,2020,564.616
4,high_variant,male,5yearly,2020,669.563
4,instant_replacement,female,5yearly,2020,483.226
4,instant_replacement,male,5yearly,2020,572.424
4,low_variant,female,5yearly,2020,532.972
4,low_variant,male,5yearly,2020,631.545
4,medium_variant,female,5yearly,2020,548.794
4,medium_variant,male,5yearly,2020,650.555
4,momentum,female,5yearly,2020,609.612
4,momentum,male,5yearly,2020,699.523
4,no_change,female,5yearly,2020,778.699
4,no_change,male,5yearly,2020,890.791
4,zero_migration,female,5yearly,2020,555.274
4,zero_migration,male,5yearly,2020,659.305
4,constant_fertility,female,5yearly,2025,651.758
4,constant_fertility,male,5yearly,2025,789.068
4,constant_mortality,female,5yearly,2025,773.98
4,constant_mortality,male,5yearly,2025,886.377
4,high_variant,female,5yearly,2025,589.813
4,high_variant,male,5yearly,2025,712.142
4,instant_replacement,female,5yearly,2025,521.421
