country,variant,gender,freq,year,totaldeaths
788,estimates,female,5yearly,1950,247.375
788,estimates,male,5yearly,1950,254.98
788,estimates,female,5yearly,1955,243.188
788,estimates,male,5yearly,1955,254.268
788,estimates,female,5yearly,1960,229.575
788,estimates,male,5yearly,1960,244.196
788,estimates,female,5yearly,1965,203.935
788,estimates,male,5yearly,1965,222.114
788,estimates,female,5yearly,1970,170.069
788,estimates,male,5yearly,1970,188.646
788,estimates,female,5yearly,1975,146.355
788,estimates,male,5yearly,1975,163.023
788,estimates,female,5yearly,1980,119.723
788,estimates,male,5yearly,1980,146.033
788,estimates,female,5yearly,1985,118.146
788,estimates,male,5yearly,1985,149.144
788,estimates,female,5yearly,1990,105.993
788,estimates,male,5yearly,1990,145.057
788,estimates,female,5yearly,1995,107.092
788,estimates,male,5yearly,1995,151.197
788,estimates,female,5yearly,2000,118.033
788,estimates,male,5yearly,2000,163.599
788,estimates,female,5yearly,2005,134.757
788,estimates,male,5yearly,2005,178.485
788,estimates,female,5yearly,2010,158.14
788,estimates,male,5yearly,2010,191.051
788,constant_fertility,female,5yearly,2015,168.577
788,constant_fertility,male,5yearly,2015,197.287
788,constant_mortality,female,5yearly,2015,180.541
788,constant_mortality,male,5yearly,2015,211.202
788,high_variant,female,5yearly,2015,169.067
788,high_variant,male,5yearly,2015,197.885
788,instant_replacement,female,5yearly,2015,168.059
788,instant_replacement,male,5yearly,2015,196.653
788,low_variant,female,5yearly,2015,167.359
788,low_variant,male,5yearly,2015,195.798
788,medium_variant,female,5yearly,2015,168.213
788,medium_variant,male,5yearly,2015,196.842
788,momentum,female,5yearly,2015,180.397
788,momentum,male,5yearly,2015,211.057
788,no_change,female,5yearly,2015,180.985
788,no_change,male,5yearly,2015,211.71
788,zero_migration,female,5yearly,2015,168.217
788,zero_migration,male,5yearly,2015,196.864
788,constant_fertility,female,5yearly,2020,180.978
788,constant_fertility,male,5yearly,2020,207.759
788,constant_mortality,female,5yearly,2020,203.231
788,constant_mortality,male,5yearly,2020,232.717
788,high_variant,female,5yearly,2020,181.581
788,high_variant,male,5yearly,2020,208.5
788,instant_replacement,female,5yearly,2020,180.496
788,instant_replacement,male,5yearly,2020,207.166
788,low_variant,female,5yearly,2020,179.261
788,low_variant,male,5yearly,2020,205.651
788,medium_variant,female,5yearly,2020,180.421
788,medium_variant,male,5yearly,2020,207.075
788,momentum,female,5yearly,2020,203.53
788,momentum,male,5yearly,2020,233.126
788,no_change,female,5yearly,2020,204.053
788,no_change,male,5yearly,2020,233.65
788,zero_migration,female,5yearly,2020,180.509
788,zero_migration,male,5yearly,2020,207.236
788,constant_fertility,female,5yearly,2025,197.63
788,constant_fertility,male,5yearly,2025,223.621
788,constant_mortality,female,5yearly,2025,229.878
788,constant_mortality,male,5yearly,2025,260.626
788,high_variant,female,5yearly,2025,198.234
788,high_variant,male,5yearly,2025,224.361
788,instant_replacement,female,5yearly,2025,197.201
788,instant_replacement,male,5yearly,2025,223.097
788,low_variant,female,5yearly,2025,195.772
788,low_variant,male,5yearly,2025,221.344
788,medium_variant,female,5yearly,2025,197.003
788,medium_variant,male,5yearly,2025,222.852
788,momentum,female,5yearly,2025,230.576
788,momentum,male,5yearly,2025,261.543
788,no_change,female,5yearly,2025,230.962
788,no_change,male,5yearly,2025,261.848
788,zero_migration,female,5yearly,2025,197.19
788,zero_migration,male,5yearly,2025,223.167
788,constant_fertility,female,5yearly,2030,219.911
788,constant_fertility,male,5yearly,2030,244.813
788,constant_mortality,female,5yearly,2030,264.047
788,constant_mortality,male,5yearly,2030,295.953
788,high_variant,female,5yearly,2030,220.398
788,high_variant,male,5yearly,2030,245.412
788,instant_replacement,female,5yearly,2030,219.504
788,instant_replacement,male,5yearly,2030,244.313
788,low_variant,female,5yearly,2030,218.064
788,low_variant,male,5yearly,2030,242.545
788,medium_variant,female,5yearly,2030,219.229
788,medium_variant,male,5yearly,2030,243.977
788,momentum,female,5yearly,2030,265.132
788,momentum,male,5yearly,2030,297.363
788,no_change,female,5yearly,2030,265.36
788,no_change,male,5yearly,2030,297.432
788,zero_migration,female,5yearly,2030,219.53
788,zero_migration,male,5yearly,2030,244.459
788,constant_fertility,female,5yearly,2035,249.203
788,constant_fertility,male,5yearly,2035,270.079
788,constant_mortality,female,5yearly,2035,304.734
788,constant_mortality,male,5yearly,2035,333.802
788,high_variant,female,5yearly,2035,249.663
788,high_variant,male,5yearly,2035,270.661
788,instant_replacement,female,5yearly,2035,248.768
788,instant_replacement,male,5yearly,2035,269.528
788,low_variant,female,5yearly,2035,247.237
788,low_variant,male,5yearly,2035,267.625
788,medium_variant,female,5yearly,2035,248.439
788,medium_variant,male,5yearly,2035,269.13
788,momentum,female,5yearly,2035,306.245
788,momentum,male,5yearly,2035,335.765
788,no_change,female,5yearly,2035,306.343
788,no_change,male,5yearly,2035,335.644
788,zero_migration,female,5yearly,2035,248.881
788,zero_migration,male,5yearly,2035,269.814
788,constant_fertility,female,5yearly,2040,281.562
788,constant_fertility,male,5yearly,2040,294.264
788,constant_mortality,female,5yearly,2040,345.549
788,constant_mortality,male,5yearly,2040,367.402
788,high_variant,female,5yearly,2040,282.081
788,high_variant,male,5yearly,2040,294.934
788,instant_replacement,female,5yearly,2040,281.034
788,instant_replacement,male,5yearly,2040,293.589
788,low_variant,female,5yearly,2040,279.329
788,low_variant,male,5yearly,2040,291.436
788,medium_variant,female,5yearly,2040,280.667
788,medium_variant,male,5yearly,2040,293.138
788,momentum,female,5yearly,2040,347.553
788,momentum,male,5yearly,2040,370.033
788,no_change,female,5yearly,2040,347.586
788,no_change,male,5yearly,2040,369.783
788,zero_migration,female,5yearly,2040,281.296
788,zero_migration,male,5yearly,2040,294.074
788,constant_fertility,female,5yearly,2045,311.959
788,constant_fertility,male,5yearly,2045,313.657
788,constant_mortality,female,5yearly,2045,380.888
788,constant_mortality,male,5yearly,2045,393.754
788,high_variant,female,5yearly,2045,312.579
788,high_variant,male,5yearly,2045,314.444
788,instant_replacement,female,5yearly,2045,311.316
788,instant_replacement,male,5yearly,2045,312.849
788,low_variant,female,5yearly,2045,309.386
788,low_variant,male,5yearly,2045,310.421
788,medium_variant,female,5yearly,2045,310.901
788,medium_variant,male,5yearly,2045,312.334
788,momentum,female,5yearly,2045,383.526
788,momentum,male,5yearly,2045,397.254
788,no_change,female,5yearly,2045,383.451
788,no_change,male,5yearly,2045,396.792
788,zero_migration,female,5yearly,2045,311.772
788,zero_migration,male,5yearly,2045,313.577
788,constant_fertility,female,5yearly,2050,339.061
788,constant_fertility,male,5yearly,2050,328.098
788,constant_mortality,female,5yearly,2050,409.763
788,constant_mortality,male,5yearly,2050,414.769
788,high_variant,female,5yearly,2050,339.791
788,high_variant,male,5yearly,2050,328.99
788,instant_replacement,female,5yearly,2050,338.314
788,instant_replacement,male,5yearly,2050,327.187
788,low_variant,female,5yearly,2050,336.147
788,low_variant,male,5yearly,2050,324.508
788,medium_variant,female,5yearly,2050,337.847
788,medium_variant,male,5yearly,2050,326.599
788,momentum,female,5yearly,2050,413.209
788,momentum,male,5yearly,2050,419.355
788,no_change,female,5yearly,2050,412.873
788,no_change,male,5yearly,2050,418.478
788,zero_migration,female,5yearly,2050,339.04
788,zero_migration,male,5yearly,2050,328.23
788,constant_fertility,female,5yearly,2055,361.801
788,constant_fertility,male,5yearly,2055,341.015
788,constant_mortality,female,5yearly,2055,433.469
788,constant_mortality,male,5yearly,2055,433.404
788,high_variant,female,5yearly,2055,362.632
788,high_variant,male,5yearly,2055,341.987
788,instant_replacement,female,5yearly,2055,360.956
788,instant_replacement,male,5yearly,2055,340.021
788,low_variant,female,5yearly,2055,358.523
788,low_variant,male,5yearly,2055,337.113
788,medium_variant,female,5yearly,2055,360.426
788,medium_variant,male,5yearly,2055,339.363
788,momentum,female,5yearly,2055,437.932
788,momentum,male,5yearly,2055,439.28
788,no_change,female,5yearly,2055,437.141
788,no_change,male,5yearly,2055,437.805
788,zero_migration,female,5yearly,2055,362.04
788,zero_migration,male,5yearly,2055,341.468
788,constant_fertility,female,5yearly,2060,382.175
788,constant_fertility,male,5yearly,2060,354.63
788,constant_mortality,female,5yearly,2060,452.524
788,constant_mortality,male,5yearly,2060,449.306
788,high_variant,female,5yearly,2060,383.131
788,high_variant,male,5yearly,2060,355.71
788,instant_replacement,female,5yearly,2060,381.206
788,instant_replacement,male,5yearly,2060,353.517
788,low_variant,female,5yearly,2060,378.425
788,low_variant,male,5yearly,2060,350.3
788,medium_variant,female,5yearly,2060,380.603
788,medium_variant,male,5yearly,2060,352.79
788,momentum,female,5yearly,2060,458.261
788,momentum,male,5yearly,2060,456.682
788,no_change,female,5yearly,2060,456.863
788,no_change,male,5yearly,2060,454.575
788,zero_migration,female,5yearly,2060,382.767
788,zero_migration,male,5yearly,2060,355.472
788,constant_fertility,female,5yearly,2065,399.578
788,constant_fertility,male,5yearly,2065,369.686
788,constant_mortality,female,5yearly,2065,462.928
788,constant_mortality,male,5yearly,2065,458.422
788,high_variant,female,5yearly,2065,400.741
788,high_variant,male,5yearly,2065,370.996
788,instant_replacement,female,5yearly,2065,398.404
788,instant_replacement,male,5yearly,2065,368.338
788,low_variant,female,5yearly,2065,395.09
788,low_variant,male,5yearly,2065,364.57
788,medium_variant,female,5yearly,2065,397.71
788,medium_variant,male,5yearly,2065,367.531
788,momentum,female,5yearly,2065,470.206
788,momentum,male,5yearly,2065,467.489
788,no_change,female,5yearly,2065,468.188
788,no_change,male,5yearly,2065,465.01
788,zero_migration,female,5yearly,2065,400.585
788,zero_migration,male,5yearly,2065,370.92
788,constant_fertility,female,5yearly,2070,410.275
788,constant_fertility,male,5yearly,2070,383.164
788,constant_mortality,female,5yearly,2070,459.996
788,constant_mortality,male,5yearly,2070,458.334
788,high_variant,female,5yearly,2070,411.751
788,high_variant,male,5yearly,2070,384.877
788,instant_replacement,female,5yearly,2070,408.797
788,instant_replacement,male,5yearly,2070,381.423
788,low_variant,female,5yearly,2070,404.729
788,low_variant,male,5yearly,2070,376.76
788,medium_variant,female,5yearly,2070,407.993
788,medium_variant,male,5yearly,2070,380.517
788,momentum,female,5yearly,2070,469.089
788,momentum,male,5yearly,2070,469.336
788,no_change,female,5yearly,2070,466.612
788,no_change,male,5yearly,2070,467.035
788,zero_migration,female,5yearly,2070,411.732
788,zero_migration,male,5yearly,2070,384.755
788,constant_fertility,female,5yearly,2075,411.462
788,constant_fertility,male,5yearly,2075,391.767
788,constant_mortality,female,5yearly,2075,446.25
788,constant_mortality,male,5yearly,2075,452.87
788,high_variant,female,5yearly,2075,413.395
788,high_variant,male,5yearly,2075,394.124
788,instant_replacement,female,5yearly,2075,409.546
788,instant_replacement,male,5yearly,2075,389.424
788,low_variant,female,5yearly,2075,404.415
788,low_variant,male,5yearly,2075,383.363
788,medium_variant,female,5yearly,2075,408.599
788,medium_variant,male,5yearly,2075,388.376
788,momentum,female,5yearly,2075,457.358
788,momentum,male,5yearly,2075,466.088
788,no_change,female,5yearly,2075,454.843
788,no_change,male,5yearly,2075,464.78
788,zero_migration,female,5yearly,2075,413.346
788,zero_migration,male,5yearly,2075,393.596
788,constant_fertility,female,5yearly,2080,403.051
788,constant_fertility,male,5yearly,2080,394.185
788,constant_mortality,female,5yearly,2080,432.449
788,constant_mortality,male,5yearly,2080,449.594
788,high_variant,female,5yearly,2080,405.676
788,high_variant,male,5yearly,2080,397.546
788,instant_replacement,female,5yearly,2080,400.484
788,instant_replacement,male,5yearly,2080,390.926
788,low_variant,female,5yearly,2080,393.795
788,low_variant,male,5yearly,2080,382.675
788,medium_variant,female,5yearly,2080,399.362
788,medium_variant,male,5yearly,2080,389.667
788,momentum,female,5yearly,2080,445.739
788,momentum,male,5yearly,2080,465.434
788,no_change,female,5yearly,2080,443.906
788,no_change,male,5yearly,2080,466.165
788,zero_migration,female,5yearly,2080,405.193
788,zero_migration,male,5yearly,2080,395.925
788,constant_fertility,female,5yearly,2085,390.901
788,constant_fertility,male,5yearly,2085,394.672
788,constant_mortality,female,5yearly,2085,428.494
788,constant_mortality,male,5yearly,2085,452.469
788,high_variant,female,5yearly,2085,394.681
788,high_variant,male,5yearly,2085,399.653
788,instant_replacement,female,5yearly,2085,387.249
788,instant_replacement,male,5yearly,2085,389.93
788,low_variant,female,5yearly,2085,378.059
788,low_variant,male,5yearly,2085,378.141
788,medium_variant,female,5yearly,2085,385.926
788,medium_variant,male,5yearly,2085,388.377
788,momentum,female,5yearly,2085,444.147
788,momentum,male,5yearly,2085,471.604
788,no_change,female,5yearly,2085,444.296
788,no_change,male,5yearly,2085,475.735
788,zero_migration,female,5yearly,2085,392.771
788,zero_migration,male,5yearly,2085,395.605
788,constant_fertility,female,5yearly,2090,385.707
788,constant_fertility,male,5yearly,2090,400.552
788,constant_mortality,female,5yearly,2090,434.112
788,constant_mortality,male,5yearly,2090,457.487
788,high_variant,female,5yearly,2090,391.526
788,high_variant,male,5yearly,2090,408.223
788,instant_replacement,female,5yearly,2090,380.182
788,instant_replacement,male,5yearly,2090,393.379
788,low_variant,female,5yearly,2090,366.654
788,low_variant,male,5yearly,2090,375.689
788,medium_variant,female,5yearly,2090,378.567
788,medium_variant,male,5yearly,2090,391.347
788,momentum,female,5yearly,2090,452.691
788,momentum,male,5yearly,2090,481.094
788,no_change,female,5yearly,2090,456.694
788,no_change,male,5yearly,2090,490.182
788,zero_migration,female,5yearly,2090,386.287
788,zero_migration,male,5yearly,2090,399.403
788,constant_fertility,female,5yearly,2095,391.709
788,constant_fertility,male,5yearly,2095,413.229
788,constant_mortality,female,5yearly,2095,439.842
788,constant_mortality,male,5yearly,2095,456.482
788,high_variant,female,5yearly,2095,401.047
788,high_variant,male,5yearly,2095,425.256
788,instant_replacement,female,5yearly,2095,383.013
788,instant_replacement,male,5yearly,2095,402.164
788,low_variant,female,5yearly,2095,362.01
788,low_variant,male,5yearly,2095,374.788
788,medium_variant,female,5yearly,2095,380.895
788,medium_variant,male,5yearly,2095,399.275
788,momentum,female,5yearly,2095,462.804
788,momentum,male,5yearly,2095,486.505
788,no_change,female,5yearly,2095,472.324
788,no_change,male,5yearly,2095,501.468
788,zero_migration,female,5yearly,2095,389.303
788,zero_migration,male,5yearly,2095,407.982
