country,variant,gender,freq,year,totaldeaths
242,estimates,female,5yearly,1950,9.049
242,estimates,male,5yearly,1950,14.185
242,estimates,female,5yearly,1955,9.441
242,estimates,male,5yearly,1955,13.575
242,estimates,female,5yearly,1960,9.379
242,estimates,male,5yearly,1960,13.217
242,estimates,female,5yearly,1965,9.352
242,estimates,male,5yearly,1965,12.614
242,estimates,female,5yearly,1970,9.579
242,estimates,male,5yearly,1970,12.5
242,estimates,female,5yearly,1975,10.056
242,estimates,male,5yearly,1975,12.799
242,estimates,female,5yearly,1980,10.213
242,estimates,male,5yearly,1980,13.157
242,estimates,female,5yearly,1985,10.117
242,estimates,male,5yearly,1985,13.167
242,estimates,female,5yearly,1990,10.031
242,estimates,male,5yearly,1990,13.146
242,estimates,female,5yearly,1995,10.235
242,estimates,male,5yearly,1995,13.515
242,estimates,female,5yearly,2000,10.69
242,estimates,male,5yearly,2000,14.78
242,estimates,female,5yearly,2005,11.136
242,estimates,male,5yearly,2005,16.308
242,estimates,female,5yearly,2010,12.111
242,estimates,male,5yearly,2010,17.533
242,constant_fertility,female,5yearly,2015,13.703
242,constant_fertility,male,5yearly,2015,19.331
242,constant_mortality,female,5yearly,2015,14.424
242,constant_mortality,male,5yearly,2015,19.95
242,high_variant,female,5yearly,2015,13.731
242,high_variant,male,5yearly,2015,19.366
242,instant_replacement,female,5yearly,2015,13.59
242,instant_replacement,male,5yearly,2015,19.19
242,low_variant,female,5yearly,2015,13.616
242,low_variant,male,5yearly,2015,19.222
242,medium_variant,female,5yearly,2015,13.673
242,medium_variant,male,5yearly,2015,19.294
242,momentum,female,5yearly,2015,14.421
242,momentum,male,5yearly,2015,19.974
242,no_change,female,5yearly,2015,14.458
242,no_change,male,5yearly,2015,19.994
242,zero_migration,female,5yearly,2015,13.758
242,zero_migration,male,5yearly,2015,19.431
242,constant_fertility,female,5yearly,2020,15.436
242,constant_fertility,male,5yearly,2020,21.124
242,constant_mortality,female,5yearly,2020,16.926
242,constant_mortality,male,5yearly,2020,22.41
242,high_variant,female,5yearly,2020,15.473
242,high_variant,male,5yearly,2020,21.17
242,instant_replacement,female,5yearly,2020,15.316
242,instant_replacement,male,5yearly,2020,20.974
242,low_variant,female,5yearly,2020,15.291
242,low_variant,male,5yearly,2020,20.944
242,medium_variant,female,5yearly,2020,15.382
242,medium_variant,male,5yearly,2020,21.057
242,momentum,female,5yearly,2020,17.141
242,momentum,male,5yearly,2020,22.762
242,no_change,female,5yearly,2020,16.996
242,no_change,male,5yearly,2020,22.501
242,zero_migration,female,5yearly,2020,15.641
242,zero_migration,male,5yearly,2020,21.476
242,constant_fertility,female,5yearly,2025,17.161
242,constant_fertility,male,5yearly,2025,22.885
242,constant_mortality,female,5yearly,2025,19.473
242,constant_mortality,male,5yearly,2025,24.766
242,high_variant,female,5yearly,2025,17.198
242,high_variant,male,5yearly,2025,22.932
242,instant_replacement,female,5yearly,2025,17.04
242,instant_replacement,male,5yearly,2025,22.733
242,low_variant,female,5yearly,2025,16.974
242,low_variant,male,5yearly,2025,22.655
242,medium_variant,female,5yearly,2025,17.086
242,medium_variant,male,5yearly,2025,22.794
242,momentum,female,5yearly,2025,19.963
242,momentum,male,5yearly,2025,25.517
242,no_change,female,5yearly,2025,19.583
242,no_change,male,5yearly,2025,24.908
242,zero_migration,female,5yearly,2025,17.538
242,zero_migration,male,5yearly,2025,23.524
242,constant_fertility,female,5yearly,2030,18.904
242,constant_fertility,male,5yearly,2030,24.392
242,constant_mortality,female,5yearly,2030,21.927
242,constant_mortality,male,5yearly,2030,26.875
242,high_variant,female,5yearly,2030,18.924
242,high_variant,male,5yearly,2030,24.419
242,instant_replacement,female,5yearly,2030,18.772
242,instant_replacement,male,5yearly,2030,24.227
242,low_variant,female,5yearly,2030,18.69
242,low_variant,male,5yearly,2030,24.132
242,medium_variant,female,5yearly,2030,18.807
242,medium_variant,male,5yearly,2030,24.275
242,momentum,female,5yearly,2030,22.754
242,momentum,male,5yearly,2030,28.098
242,no_change,female,5yearly,2030,22.083
242,no_change,male,5yearly,2030,27.08
242,zero_migration,female,5yearly,2030,19.494
242,zero_migration,male,5yearly,2030,25.37
242,constant_fertility,female,5yearly,2035,20.57
242,constant_fertility,male,5yearly,2035,25.475
242,constant_mortality,female,5yearly,2035,24.144
242,constant_mortality,male,5yearly,2035,28.63
242,high_variant,female,5yearly,2035,20.582
242,high_variant,male,5yearly,2035,25.497
242,instant_replacement,female,5yearly,2035,20.414
