country,variant,gender,freq,year,totaldeaths
850,estimates,female,5yearly,1950,0.81
850,estimates,male,5yearly,1950,0.807
850,estimates,female,5yearly,1955,0.777
850,estimates,male,5yearly,1955,0.82
850,estimates,female,5yearly,1960,0.841
850,estimates,male,5yearly,1960,0.928
850,estimates,female,5yearly,1965,0.974
850,estimates,male,5yearly,1965,1.088
850,estimates,female,5yearly,1970,1.016
850,estimates,male,5yearly,1970,1.156
850,estimates,female,5yearly,1975,1.111
850,estimates,male,5yearly,1975,1.266
850,estimates,female,5yearly,1980,1.248
850,estimates,male,5yearly,1980,1.471
850,estimates,female,5yearly,1985,1.247
850,estimates,male,5yearly,1985,1.572
850,estimates,female,5yearly,1990,1.245
850,estimates,male,5yearly,1990,1.662
850,estimates,female,5yearly,1995,1.315
850,estimates,male,5yearly,1995,1.808
850,estimates,female,5yearly,2000,1.434
850,estimates,male,5yearly,2000,2.034
850,estimates,female,5yearly,2005,1.64
850,estimates,male,5yearly,2005,2.218
850,estimates,female,5yearly,2010,1.782
850,estimates,male,5yearly,2010,2.261
850,constant_fertility,female,5yearly,2015,2.069
850,constant_fertility,male,5yearly,2015,2.459
850,constant_mortality,female,5yearly,2015,2.199
850,constant_mortality,male,5yearly,2015,2.65
850,high_variant,female,5yearly,2015,2.07
850,high_variant,male,5yearly,2015,2.462
850,instant_replacement,female,5yearly,2015,2.066
850,instant_replacement,male,5yearly,2015,2.457
850,low_variant,female,5yearly,2015,2.064
850,low_variant,male,5yearly,2015,2.455
850,medium_variant,female,5yearly,2015,2.067
850,medium_variant,male,5yearly,2015,2.458
850,momentum,female,5yearly,2015,2.198
850,momentum,male,5yearly,2015,2.65
850,no_change,female,5yearly,2015,2.201
850,no_change,male,5yearly,2015,2.652
850,zero_migration,female,5yearly,2015,2.068
850,zero_migration,male,5yearly,2015,2.459
850,constant_fertility,female,5yearly,2020,2.407
850,constant_fertility,male,5yearly,2020,2.663
850,constant_mortality,female,5yearly,2020,2.661
850,constant_mortality,male,5yearly,2020,3.036
850,high_variant,female,5yearly,2020,2.409
850,high_variant,male,5yearly,2020,2.666
850,instant_replacement,female,5yearly,2020,2.404
850,instant_replacement,male,5yearly,2020,2.659
850,low_variant,female,5yearly,2020,2.399
850,low_variant,male,5yearly,2020,2.654
850,medium_variant,female,5yearly,2020,2.404
850,medium_variant,male,5yearly,2020,2.659
850,momentum,female,5yearly,2020,2.668
850,momentum,male,5yearly,2020,3.05
850,no_change,female,5yearly,2020,2.665
850,no_change,male,5yearly,2020,3.04
850,zero_migration,female,5yearly,2020,2.41
850,zero_migration,male,5yearly,2020,2.671
850,constant_fertility,female,5yearly,2025,2.767
850,constant_fertility,male,5yearly,2025,2.834
850,constant_mortality,female,5yearly,2025,3.139
850,constant_mortality,male,5yearly,2025,3.35
850,high_variant,female,5yearly,2025,2.769
850,high_variant,male,5yearly,2025,2.837
850,instant_replacement,female,5yearly,2025,2.764
850,instant_replacement,male,5yearly,2025,2.831
850,low_variant,female,5yearly,2025,2.757
850,low_variant,male,5yearly,2025,2.823
850,medium_variant,female,5yearly,2025,2.763
850,medium_variant,male,5yearly,2025,2.831
850,momentum,female,5yearly,2025,3.159
850,momentum,male,5yearly,2025,3.384
850,no_change,female,5yearly,2025,3.145
850,no_change,male,5yearly,2025,3.355
850,zero_migration,female,5yearly,2025,2.778
850,zero_migration,male,5yearly,2025,2.856
850,constant_fertility,female,5yearly,2030,3.093
850,constant_fertility,male,5yearly,2030,2.927
850,constant_mortality,female,5yearly,2030,3.542
850,constant_mortality,male,5yearly,2030,3.504
850,high_variant,female,5yearly,2030,3.095
850,high_variant,male,5yearly,2030,2.929
850,instant_replacement,female,5yearly,2030,3.09
850,instant_replacement,male,5yearly,2030,2.923
850,low_variant,female,5yearly,2030,3.082
850,low_variant,male,5yearly,2030,2.916
850,medium_variant,female,5yearly,2030,3.089
850,medium_variant,male,5yearly,2030,2.922
850,momentum,female,5yearly,2030,3.573
850,momentum,male,5yearly,2030,3.56
850,no_change,female,5yearly,2030,3.548
850,no_change,male,5yearly,2030,3.511
850,zero_migration,female,5yearly,2030,3.112
850,zero_migration,male,5yearly,2030,2.96
850,constant_fertility,female,5yearly,2035,3.32
850,constant_fertility,male,5yearly,2035,2.93
850,constant_mortality,female,5yearly,2035,3.783
850,constant_mortality,male,5yearly,2035,3.496
850,high_variant,female,5yearly,2035,3.322
850,high_variant,male,5yearly,2035,2.932
850,instant_replacement,female,5yearly,2035,3.316
850,instant_replacement,male,5yearly,2035,2.927
850,low_variant,female,5yearly,2035,3.308
850,low_variant,male,5yearly,2035,2.919
850,medium_variant,female,5yearly,2035,3.315
850,medium_variant,male,5yearly,2035,2.925
850,momentum,female,5yearly,2035,3.835
850,momentum,male,5yearly,2035,3.584
850,no_change,female,5yearly,2035,3.79
850,no_change,male,5yearly,2035,3.504
850,zero_migration,female,5yearly,2035,3.352
850,zero_migration,male,5yearly,2035,2.981
850,constant_fertility,female,5yearly,2040,3.417
850,constant_fertility,male,5yearly,2040,2.882
850,constant_mortality,female,5yearly,2040,3.844
850,constant_mortality,male,5yearly,2040,3.368
850,high_variant,female,5yearly,2040,3.421
850,high_variant,male,5yearly,2040,2.884
850,instant_replacement,female,5yearly,2040,3.414
850,instant_replacement,male,5yearly,2040,2.877
850,low_variant,female,5yearly,2040,3.406
850,low_variant,male,5yearly,2040,2.869
850,medium_variant,female,5yearly,2040,3.412
850,medium_variant,male,5yearly,2040,2.876
850,momentum,female,5yearly,2040,3.921
850,momentum,male,5yearly,2040,3.495
850,no_change,female,5yearly,2040,3.851
850,no_change,male,5yearly,2040,3.378
850,zero_migration,female,5yearly,2040,3.462
850,zero_migration,male,5yearly,2040,2.951
850,constant_fertility,female,5yearly,2045,3.402
850,constant_fertility,male,5yearly,2045,2.805
