country,variant,gender,freq,year,totaldeaths
36,estimates,female,5yearly,1950,178.036
36,estimates,male,5yearly,1950,226.102
36,estimates,female,5yearly,1955,187.75
36,estimates,male,5yearly,1955,239.842
36,estimates,female,5yearly,1960,206.001
36,estimates,male,5yearly,1960,262.901
36,estimates,female,5yearly,1965,233.563
36,estimates,male,5yearly,1965,295.162
36,estimates,female,5yearly,1970,244.638
36,estimates,male,5yearly,1970,306.106
36,estimates,female,5yearly,1975,243.174
36,estimates,male,5yearly,1975,302.859
36,estimates,female,5yearly,1980,250.968
36,estimates,male,5yearly,1980,305.909
36,estimates,female,5yearly,1985,272.012
36,estimates,male,5yearly,1985,319.281
36,estimates,female,5yearly,1990,284.714
36,estimates,male,5yearly,1990,327.281
36,estimates,female,5yearly,1995,304.511
36,estimates,male,5yearly,1995,339.263
36,estimates,female,5yearly,2000,317.396
36,estimates,male,5yearly,2000,341.68
36,estimates,female,5yearly,2005,338.731
36,estimates,male,5yearly,2005,359.838
36,estimates,female,5yearly,2010,367.286
36,estimates,male,5yearly,2010,391.266
36,constant_fertility,female,5yearly,2015,399.736
36,constant_fertility,male,5yearly,2015,425.004
36,constant_mortality,female,5yearly,2015,417.504
36,constant_mortality,male,5yearly,2015,458.695
36,high_variant,female,5yearly,2015,400.004
36,high_variant,male,5yearly,2015,425.315
36,instant_replacement,female,5yearly,2015,399.992
36,instant_replacement,male,5yearly,2015,425.301
36,low_variant,female,5yearly,2015,399.333
36,low_variant,male,5yearly,2015,424.524
36,medium_variant,female,5yearly,2015,399.668
36,medium_variant,male,5yearly,2015,424.92
36,momentum,female,5yearly,2015,417.904
36,momentum,male,5yearly,2015,458.944
36,no_change,female,5yearly,2015,417.581
36,no_change,male,5yearly,2015,458.804
36,zero_migration,female,5yearly,2015,399.703
36,zero_migration,male,5yearly,2015,424.725
36,constant_fertility,female,5yearly,2020,425.759
36,constant_fertility,male,5yearly,2020,455.463
36,constant_mortality,female,5yearly,2020,464.377
36,constant_mortality,male,5yearly,2020,522.184
36,high_variant,female,5yearly,2020,426.204
36,high_variant,male,5yearly,2020,455.965
36,instant_replacement,female,5yearly,2020,426.04
36,instant_replacement,male,5yearly,2020,455.779
36,low_variant,female,5yearly,2020,425.114
36,low_variant,male,5yearly,2020,454.724
36,medium_variant,female,5yearly,2020,425.659
36,medium_variant,male,5yearly,2020,455.344
36,momentum,female,5yearly,2020,463.596
36,momentum,male,5yearly,2020,520.531
36,no_change,female,5yearly,2020,464.504
36,no_change,male,5yearly,2020,522.359
36,zero_migration,female,5yearly,2020,424.67
36,zero_migration,male,5yearly,2020,453.653
36,constant_fertility,female,5yearly,2025,460.226
36,constant_fertility,male,5yearly,2025,499.582
36,constant_mortality,female,5yearly,2025,518.88
36,constant_mortality,male,5yearly,2025,588.923
36,high_variant,female,5yearly,2025,460.769
36,high_variant,male,5yearly,2025,500.201
36,instant_replacement,female,5yearly,2025,460.503
36,instant_replacement,male,5yearly,2025,499.898
36,low_variant,female,5yearly,2025,459.448
36,low_variant,male,5yearly,2025,498.684
36,medium_variant,female,5yearly,2025,460.108
36,medium_variant,male,5yearly,2025,499.443
36,momentum,female,5yearly,2025,516.527
36,momentum,male,5yearly,2025,584.791
36,no_change,female,5yearly,2025,519.048
36,no_change,male,5yearly,2025,589.153
36,zero_migration,female,5yearly,2025,458.029
36,zero_migration,male,5yearly,2025,496.157
36,constant_fertility,female,5yearly,2030,507.435
36,constant_fertility,male,5yearly,2030,552.548
36,constant_mortality,female,5yearly,2030,587.488
36,constant_mortality,male,5yearly,2030,658.826
36,high_variant,female,5yearly,2030,507.974
36,high_variant,male,5yearly,2030,553.212
36,instant_replacement,female,5yearly,2030,507.718
36,instant_replacement,male,5yearly,2030,552.91
36,low_variant,female,5yearly,2030,506.612
36,low_variant,male,5yearly,2030,551.521
36,medium_variant,female,5yearly,2030,507.293
36,medium_variant,male,5yearly,2030,552.366
36,momentum,female,5yearly,2030,582.91
36,momentum,male,5yearly,2030,651.308
36,no_change,female,5yearly,2030,587.716
36,no_change,male,5yearly,2030,659.144
36,zero_migration,female,5yearly,2030,503.875
36,zero_migration,male,5yearly,2030,547.075
36,constant_fertility,female,5yearly,2035,565.871
36,constant_fertility,male,5yearly,2035,607.449
36,constant_mortality,female,5yearly,2035,663.186
36,constant_mortality,male,5yearly,2035,724.358
36,high_variant,female,5yearly,2035,566.464
36,high_variant,male,5yearly,2035,608.304
36,instant_replacement,female,5yearly,2035,566.197
36,instant_replacement,male,5yearly,2035,607.957
36,low_variant,female,5yearly,2035,564.941
36,low_variant,male,5yearly,2035,606.103
36,medium_variant,female,5yearly,2035,565.697
36,medium_variant,male,5yearly,2035,607.198
36,momentum,female,5yearly,2035,655.432
36,momentum,male,5yearly,2035,712.196
36,no_change,female,5yearly,2035,663.492
36,no_change,male,5yearly,2035,724.811
36,zero_migration,female,5yearly,2035,560.548
36,zero_migration,male,5yearly,2035,599.26
36,constant_fertility,female,5yearly,2040,622.929
36,constant_fertility,male,5yearly,2040,654.575
36,constant_mortality,female,5yearly,2040,731.865
36,constant_mortality,male,5yearly,2040,778.817
36,high_variant,female,5yearly,2040,623.632
36,high_variant,male,5yearly,2040,655.738
36,instant_replacement,female,5yearly,2040,623.323
36,instant_replacement,male,5yearly,2040,655.262
36,low_variant,female,5yearly,2040,621.853
36,low_variant,male,5yearly,2040,652.791
36,medium_variant,female,5yearly,2040,622.727
36,medium_variant,male,5yearly,2040,654.245
36,momentum,female,5yearly,2040,719.486
36,momentum,male,5yearly,2040,760.076
36,no_change,female,5yearly,2040,732.258
36,no_change,male,5yearly,2040,779.437
36,zero_migration,female,5yearly,2040,615.262
36,zero_migration,male,5yearly,2040,642.78
36,constant_fertility,female,5yearly,2045,670.049
36,constant_fertility,male,5yearly,2045,693.935
36,constant_mortality,female,5yearly,2045,786.134
36,constant_mortality,male,5yearly,2045,821.937
36,high_variant,female,5yearly,2045,670.912
36,high_variant,male,5yearly,2045,695.469
36,instant_replacement,female,5yearly,2045,670.534
36,instant_replacement,male,5yearly,2045,694.809
36,low_variant,female,5yearly,2045,668.794
36,low_variant,male,5yearly,2045,691.675
36,medium_variant,female,5yearly,2045,669.819
36,medium_variant,male,5yearly,2045,693.529
36,momentum,female,5yearly,2045,766.904
36,momentum,male,5yearly,2045,793.749
36,no_change,female,5yearly,2045,786.629
36,no_change,male,5yearly,2045,822.763
36,zero_migration,female,5yearly,2045,659.104
36,zero_migration,male,5yearly,2045,677.169
36,constant_fertility,female,5yearly,2050,705.278
36,constant_fertility,male,5yearly,2050,725.94
36,constant_mortality,female,5yearly,2050,827.038
36,constant_mortality,male,5yearly,2050,857.116
36,high_variant,female,5yearly,2050,706.308
36,high_variant,male,5yearly,2050,727.831
36,instant_replacement,female,5yearly,2050,705.851
36,instant_replacement,male,5yearly,2050,726.987
36,low_variant,female,5yearly,2050,703.83
36,low_variant,male,5yearly,2050,723.202
36,medium_variant,female,5yearly,2050,705.016
36,medium_variant,male,5yearly,2050,725.445
36,momentum,female,5yearly,2050,797.572
36,momentum,male,5yearly,2050,815.409
36,no_change,female,5yearly,2050,827.668
36,no_change,male,5yearly,2050,858.216
36,zero_migration,female,5yearly,2050,689.571
36,zero_migration,male,5yearly,2050,702.165
36,constant_fertility,female,5yearly,2055,732.458
36,constant_fertility,male,5yearly,2055,749.902
36,constant_mortality,female,5yearly,2055,859.252
36,constant_mortality,male,5yearly,2055,888.792
36,high_variant,female,5yearly,2055,733.651
36,high_variant,male,5yearly,2055,752.119
36,instant_replacement,female,5yearly,2055,733.111
36,instant_replacement,male,5yearly,2055,751.105
36,low_variant,female,5yearly,2055,730.805
36,low_variant,male,5yearly,2055,746.713
