country,variant,freq,year,under60mortalityper1000livebirth
380,estimates,5yearly,1950,232.40593
380,estimates,5yearly,1955,206.99515
380,estimates,5yearly,1960,191.92917
380,estimates,5yearly,1965,174.46495
380,estimates,5yearly,1970,159.65538
380,estimates,5yearly,1975,143.88123
380,estimates,5yearly,1980,127.92036
380,estimates,5yearly,1985,111.76395
380,estimates,5yearly,1990,102.22922
380,estimates,5yearly,1995,89.26097
380,estimates,5yearly,2000,76.43143
380,estimates,5yearly,2005,66.2771000000001
380,estimates,5yearly,2010,59.3895600000001
380,medium_variant,5yearly,2015,52.84778
380,medium_variant,5yearly,2020,47.8289
380,medium_variant,5yearly,2025,43.87123
380,medium_variant,5yearly,2030,40.28561
380,medium_variant,5yearly,2035,36.99716
380,medium_variant,5yearly,2040,33.9272199999999
380,medium_variant,5yearly,2045,31.1009799999999
380,medium_variant,5yearly,2050,28.49526
380,medium_variant,5yearly,2055,26.03689
380,medium_variant,5yearly,2060,23.7119100000001
380,medium_variant,5yearly,2065,21.5658999999999
380,medium_variant,5yearly,2070,19.5501300000001
380,medium_variant,5yearly,2075,17.6831
380,medium_variant,5yearly,2080,15.96561
380,medium_variant,5yearly,2085,14.3678599999999
380,medium_variant,5yearly,2090,12.83309
380,medium_variant,5yearly,2095,11.45173
