country,variant,freq,year,under60mortalityper1000livebirth
630,estimates,5yearly,1950,311.23998
630,estimates,5yearly,1955,247.08888
630,estimates,5yearly,1960,232.71939
630,estimates,5yearly,1965,212.09741
630,estimates,5yearly,1970,194.76602
630,estimates,5yearly,1975,178.20662
630,estimates,5yearly,1980,173.32779
630,estimates,5yearly,1985,165.59032
630,estimates,5yearly,1990,175.35837
630,estimates,5yearly,1995,163.6465
630,estimates,5yearly,2000,137.21826
630,estimates,5yearly,2005,125.78971
630,estimates,5yearly,2010,108.06177
630,medium_variant,5yearly,2015,99.07164
630,medium_variant,5yearly,2020,89.3619899999999
630,medium_variant,5yearly,2025,80.6296400000001
630,medium_variant,5yearly,2030,73.6015
630,medium_variant,5yearly,2035,67.8103299999999
630,medium_variant,5yearly,2040,62.65125
630,medium_variant,5yearly,2045,57.9005899999999
630,medium_variant,5yearly,2050,53.4994400000001
630,medium_variant,5yearly,2055,49.3038
630,medium_variant,5yearly,2060,45.28648
630,medium_variant,5yearly,2065,41.48538
630,medium_variant,5yearly,2070,37.92229
630,medium_variant,5yearly,2075,34.63734
630,medium_variant,5yearly,2080,31.60913
630,medium_variant,5yearly,2085,28.7721700000001
630,medium_variant,5yearly,2090,26.08787
630,medium_variant,5yearly,2095,23.59503
630,estimates,5yearly,Regi,Puerto Rico
630,medium_variant,5yearly,Regi,Puerto Rico
