country,variant,freq,year,under60mortalityper1000livebirth
578,estimates,5yearly,1950,153.45804
578,estimates,5yearly,1955,140.78169
578,estimates,5yearly,1960,138.22589
578,estimates,5yearly,1965,134.96357
578,estimates,5yearly,1970,130.89463
578,estimates,5yearly,1975,123.11752
578,estimates,5yearly,1980,116.46919
578,estimates,5yearly,1985,113.86188
578,estimates,5yearly,1990,99.9959699999999
578,estimates,5yearly,1995,90.9194500000001
578,estimates,5yearly,2000,83.30578
578,estimates,5yearly,2005,72.3257300000001
578,estimates,5yearly,2010,64.13033
578,medium_variant,5yearly,2015,58.2907899999999
578,medium_variant,5yearly,2020,52.55773
578,medium_variant,5yearly,2025,47.4202800000001
578,medium_variant,5yearly,2030,43.21175
578,medium_variant,5yearly,2035,39.6117
578,medium_variant,5yearly,2040,36.36004
578,medium_variant,5yearly,2045,33.27621
578,medium_variant,5yearly,2050,30.54679
578,medium_variant,5yearly,2055,27.92717
578,medium_variant,5yearly,2060,25.3736999999999
578,medium_variant,5yearly,2065,23.03633
578,medium_variant,5yearly,2070,20.8109200000001
578,medium_variant,5yearly,2075,18.73579
578,medium_variant,5yearly,2080,16.7399300000001
578,medium_variant,5yearly,2085,14.90644
578,medium_variant,5yearly,2090,13.1411
578,medium_variant,5yearly,2095,11.5773699999999
